Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.9801,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.287,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.594,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.9009,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,6.2079,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.5149,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.8218,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,7.1288,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,7.4358,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,7.7427,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,8.0497,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,8.3566,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,8.6636,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,8.9706,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,9.2775,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,9.5845,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,9.8915,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,10.1984,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,10.5054,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,10.8123,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,11.1193,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,11.4263,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,11.7332,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,12.0402,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,12.3472,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,12.6541,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,12.9611,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,13.268,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,13.575,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,13.882,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,14.1889,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,14.4959,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,14.8029,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,15.1098,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,15.4168,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,15.7237,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,16.0307,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,16.3377,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,16.6446,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,16.9516,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,17.2586,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,17.5655,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,17.8725,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,18.1794,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2068,18.4864,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2069,18.7934,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,E5_CEM_PRODCEM_PROD,,,,2070,19.1003,,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
78,1,DDP,,PROD_CLK_TRAD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
