Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,369,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2024,,12.3782,12.3782,12.3782,12.3782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2025,,12.3288,12.3288,12.3288,12.3288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2026,,12.2384,12.2384,12.2384,12.2384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2027,,12.1482,12.1482,12.1482,12.1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2028,,12.0582,12.0582,12.0582,12.0582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2029,,11.9683,11.9683,11.9683,11.9683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2030,,11.8785,11.8785,11.8785,11.8785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2031,,11.7888,11.7888,11.7888,11.7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2032,,11.6992,11.6992,11.6992,11.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2033,,11.6096,11.6096,11.6096,11.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2034,,11.52,11.52,11.52,11.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2035,,11.4304,11.4304,11.4304,11.4304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2036,,11.3408,11.3408,11.3408,11.3408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2037,,11.2511,11.2511,11.2511,11.2511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2038,,11.1614,11.1614,11.1614,11.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2039,,11.0715,11.0715,11.0715,11.0715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2040,,10.9815,10.9815,10.9815,10.9815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2041,,10.8914,10.8914,10.8914,10.8914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2042,,10.8011,10.8011,10.8011,10.8011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2043,,10.7105,10.7105,10.7105,10.7105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2044,,10.6198,10.6198,10.6198,10.6198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2045,,10.5287,10.5287,10.5287,10.5287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2046,,10.4374,10.4374,10.4374,10.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2047,,10.3458,10.3458,10.3458,10.3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2048,,10.2538,10.2538,10.2538,10.2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2049,,10.1615,10.1615,10.1615,10.1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2050,,10.0687,10.0687,10.0687,10.0687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2051,,10.0478,10.0478,10.0478,10.0478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2052,,10.028,10.028,10.028,10.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2053,,10.0093,10.0093,10.0093,10.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2054,,9.99176,9.99176,9.99176,9.99176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2055,,9.97527,9.97527,9.97527,9.97527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2056,,9.95987,9.95987,9.95987,9.95987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2057,,9.94556,9.94556,9.94556,9.94556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2058,,9.93234,9.93234,9.93234,9.93234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2059,,9.9202,9.9202,9.9202,9.9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2060,,9.90915,9.90915,9.90915,9.90915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2061,,9.89919,9.89919,9.89919,9.89919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2062,,9.8903,9.8903,9.8903,9.8903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2063,,9.8825,9.8825,9.8825,9.8825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2064,,9.87578,9.87578,9.87578,9.87578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2065,,9.87014,9.87014,9.87014,9.87014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2066,,9.86558,9.86558,9.86558,9.86558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2067,,9.8621,9.8621,9.8621,9.8621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2068,,9.8597,9.8597,9.8597,9.8597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2069,,9.85839,9.85839,9.85839,9.85839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Bosque,,2070,,9.85816,9.85816,9.85816,9.85816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2024,,9.23371,9.23371,9.23371,9.23371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2025,,9.27183,9.27183,9.27183,9.27183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2026,,9.34747,9.34747,9.34747,9.34747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,369,,Tierra_agropecuaria,,2027,,9.41978,9.41978,9.41978,9.41978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
