Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,681,,INORG_RCY_OS,,2019,,0.364077,0.364077,0.418077,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2020,,,0.364077,0.415277,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2021,,,0.364077,0.412377,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2022,,,0.364077,0.409577,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2023,,,0.364077,0.406677,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2024,,,0.364077,0.403877,0.143057,,,,,,,,,,,0.259919,,,,0.310434,0.259919,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2025,,,0.364077,0.401077,0.205905,,,,,,,,,,,0.364023,,,,0.446813,0.364023,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2026,,,0.364077,0.398177,0.268318,,,,,,,,,,,0.461578,,,,0.582249,0.461578,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2027,,,0.364077,0.395377,0.330477,,,,,,,,,,,0.553186,,,,0.717136,0.553186,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2028,,,0.364077,0.392477,0.392477,,,,,,,,,,,0.639259,,,,0.851675,0.639259,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2029,,0.581,0.945077,0.970677,0.454368,,,,,,,,,,,0.72012,,,,0.985979,0.72012,,,,,,,,,,,,,,,,,
DDP,681,,INORG_RCY_OS,,2030,,,0.945077,0.967777,0.516184,,,,,,,,,,,0.79604,,,,1.12012,0.79604,,,,,,,,,,,,,,,,,
