PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,DDP,ECU,IMPPURGSL,,,1,2023,,,,,,13.0904
VariableCost,DDP,ECU,IMPPURGSL,,,1,2024,,,,,,13.0043
VariableCost,DDP,ECU,IMPPURGSL,,,1,2025,,,,,,12.8699
VariableCost,DDP,ECU,IMPPURGSL,,,1,2026,,,,,,13.0025
VariableCost,DDP,ECU,IMPPURGSL,,,1,2027,,,,,,13.1558
VariableCost,DDP,ECU,IMPPURGSL,,,1,2028,,,,,,13.2953
VariableCost,DDP,ECU,IMPPURGSL,,,1,2029,,,,,,13.3918
VariableCost,DDP,ECU,IMPPURGSL,,,1,2030,,,,,,13.7207
VariableCost,DDP,ECU,IMPPURGSL,,,1,2031,,,,,,14.1564
VariableCost,DDP,ECU,IMPPURGSL,,,1,2032,,,,,,14.2976
VariableCost,DDP,ECU,IMPPURGSL,,,1,2033,,,,,,14.413
VariableCost,DDP,ECU,IMPPURGSL,,,1,2034,,,,,,14.5215
VariableCost,DDP,ECU,IMPPURGSL,,,1,2035,,,,,,14.5732
VariableCost,DDP,ECU,IMPPURGSL,,,1,2036,,,,,,14.6731
VariableCost,DDP,ECU,IMPPURGSL,,,1,2037,,,,,,14.7626
VariableCost,DDP,ECU,IMPPURGSL,,,1,2038,,,,,,14.9228
VariableCost,DDP,ECU,IMPPURGSL,,,1,2039,,,,,,14.928
VariableCost,DDP,ECU,IMPPURGSL,,,1,2040,,,,,,15.0416
VariableCost,DDP,ECU,IMPPURGSL,,,1,2041,,,,,,15.1346
VariableCost,DDP,ECU,IMPPURGSL,,,1,2042,,,,,,15.157
VariableCost,DDP,ECU,IMPPURGSL,,,1,2043,,,,,,15.3051
VariableCost,DDP,ECU,IMPPURGSL,,,1,2044,,,,,,15.4481
VariableCost,DDP,ECU,IMPPURGSL,,,1,2045,,,,,,15.4946
VariableCost,DDP,ECU,IMPPURGSL,,,1,2046,,,,,,15.6168
VariableCost,DDP,ECU,IMPPURGSL,,,1,2047,,,,,,15.6633
VariableCost,DDP,ECU,IMPPURGSL,,,1,2048,,,,,,15.6186
VariableCost,DDP,ECU,IMPPURGSL,,,1,2049,,,,,,15.6254
VariableCost,DDP,ECU,IMPPURGSL,,,1,2050,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2051,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2052,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2053,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2054,,,,,,15.6203
VariableCost,DDP,ECU,IMPPURGSL,,,1,2055,,,,,,15.6203
