Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,379,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2024,,0.0807065,0.0988396,0.13864,0.13864,,,,,,,,,,,0.251893,,,,0.300848,0.251893,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2025,,0.0607153,0.159555,0.196555,0.196555,,,,,,,,,,,0.347493,,,,0.426524,0.347493,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2026,,0.0597949,0.21935,0.25345,0.25345,,,,,,,,,,,0.436001,,,,0.549986,0.436001,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2027,,0.059101,0.278451,0.309751,0.309751,,,,,,,,,,,0.518492,,,,0.672159,0.518492,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2028,,0.0588249,0.337276,0.365676,0.365676,,,,,,,,,,,0.595606,,,,0.793516,0.595606,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2029,,0.0584717,0.395747,0.421347,0.421347,,,,,,,,,,,0.667785,,,,0.914324,0.667785,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2030,,0.524477,0.920225,0.942925,0.47684,,,,,,,,,,,0.735366,,,,1.03474,0.735366,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2031,,,0.920225,0.940125,0.532203,,,,,,,,,,,0.798622,,,,1.15488,0.798622,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2032,,,0.920225,0.937325,0.587467,,,,,,,,,,,0.85779,,,,1.2748,0.85779,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2033,,,0.920225,0.934425,0.642655,,,,,,,,,,,0.91308,,,,1.39456,0.91308,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2034,,,0.920225,0.931625,0.697783,,,,,,,,,,,0.964684,,,,1.51419,0.964684,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2035,,,0.920225,0.928725,0.752862,,,,,,,,,,,1.01278,,,,1.63371,1.01278,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2036,,,0.920225,0.925925,0.807903,,,,,,,,,,,1.05753,,,,1.75315,1.05753,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2037,,,0.920225,0.923025,0.862911,,,,,,,,,,,1.09909,,,,1.87252,1.09909,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2038,,,0.917893,0.917893,0.917893,,,,,,,,,,,1.1376,,,,1.99183,1.1376,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2039,,0.290425,1.20832,1.20832,0.972851,,,,,,,,,,,1.17322,,,,2.11109,1.17322,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2040,,,1.20541,1.20541,1.02779,,,,,,,,,,,1.20607,,,,2.2303,1.20607,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2041,,,1.20518,1.20518,1.08271,,,,,,,,,,,1.23627,,,,2.34949,1.23627,,,,,,,,,,,,,,,,,
DDP,379,,INORG_RCY_OS,,2042,,,1.19252,1.19252,1.13762,,,,,,,,,,,1.26395,,,,2.46864,1.26395,,,,,,,,,,,,,,,,,
