Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,342,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2020,,0.00314027,0.00547231,0.0566723,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2021,,,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2024,,0.194444,0.212577,0.252377,0.121266,,,,,,,,,,,0.220326,,,,0.263146,0.220326,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2025,,,0.212577,0.249577,0.155851,,,,,,,,,,,0.275532,,,,0.338196,0.275532,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2026,,,0.212577,0.246677,0.186326,,,,,,,,,,,0.320531,,,,0.404328,0.320531,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2027,,,0.212577,0.243877,0.214409,,,,,,,,,,,0.3589,,,,0.465268,0.3589,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2028,,,0.212577,0.240977,0.240977,,,,,,,,,,,0.3925,,,,0.522921,0.3925,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2029,,0.339032,0.551609,0.577209,0.266525,,,,,,,,,,,0.422411,,,,0.57836,0.422411,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2030,,,0.551609,0.574309,0.291354,,,,,,,,,,,0.449316,,,,0.632239,0.449316,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2031,,,0.551609,0.571509,0.315657,,,,,,,,,,,0.473674,,,,0.684975,0.473674,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2032,,,0.551609,0.568709,0.339563,,,,,,,,,,,0.495813,,,,0.736851,0.495813,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2033,,,0.551609,0.565809,0.363162,,,,,,,,,,,0.515979,,,,0.788062,0.515979,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2034,,,0.551609,0.563009,0.38652,,,,,,,,,,,0.534364,,,,0.838749,0.534364,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2035,,,0.551609,0.560109,0.409685,,,,,,,,,,,0.551122,,,,0.889015,0.551122,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2036,,,0.551609,0.557309,0.432691,,,,,,,,,,,0.566383,,,,0.938939,0.566383,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2037,,,0.551609,0.554409,0.455567,,,,,,,,,,,0.580254,,,,0.98858,0.580254,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2038,,,0.549277,0.549277,0.478334,,,,,,,,,,,0.592831,,,,1.03799,0.592831,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2039,,,0.549277,0.549277,0.50101,,,,,,,,,,,0.604198,,,,1.08719,0.604198,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2040,,,0.546137,0.546137,0.523607,,,,,,,,,,,0.614429,,,,1.13623,0.614429,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2041,,,0.546137,0.546137,0.546137,,,,,,,,,,,0.623594,,,,1.18512,0.623594,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2042,,0.0287199,0.568609,0.568609,0.568609,,,,,,,,,,,0.631754,,,,1.23388,0.631754,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2043,,0.0288349,0.591031,0.591031,0.591031,,,,,,,,,,,0.638966,,,,1.28254,0.638966,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2044,,0.216822,0.613409,0.613409,0.613409,,,,,,,,,,,0.645284,,,,1.3311,0.645284,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2045,,0.0223386,0.635747,0.635747,0.635747,,,,,,,,,,,0.650758,,,,1.37957,0.650758,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2046,,0.0445775,0.680325,0.680325,0.658051,,,,,,,,,,,0.655433,,,,1.42797,0.655433,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2047,,,0.680325,0.680325,0.680325,,,,,,,,,,,0.659354,,,,1.4763,0.659354,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2048,,0.022246,0.702571,0.702571,0.702571,,,,,,,,,,,0.662561,,,,1.52458,0.662561,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2049,,0.361253,0.724792,0.724792,0.724792,,,,,,,,,,,0.665094,,,,1.5728,0.665094,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2050,,0.54188,1.26667,1.26667,0.746991,,,,,,,,,,,0.666989,,,,1.62097,0.666989,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2051,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.649011,,,,1.62097,0.649011,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2052,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.631518,,,,1.62097,0.631518,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2053,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.614497,,,,1.62097,0.614497,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2054,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.597934,,,,1.62097,0.597934,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2055,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.581818,,,,1.62097,0.581818,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2056,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.566136,,,,1.62097,0.566136,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2057,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.550876,,,,1.62097,0.550876,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2058,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.536028,,,,1.62097,0.536028,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2059,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.521581,,,,1.62097,0.521581,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2060,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.507522,,,,1.62097,0.507522,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2061,,,1.26667,1.26667,0.746991,,,,,,,,,,,0.493843,,,,1.62097,0.493843,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2062,,,1.23795,1.23795,0.746991,,,,,,,,,,,0.480532,,,,1.62097,0.480532,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2063,,,1.20912,1.20912,0.746991,,,,,,,,,,,0.46758,,,,1.62097,0.46758,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2064,,,0.992296,0.992296,0.746991,,,,,,,,,,,0.454977,,,,1.62097,0.454977,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2065,,,0.969957,0.969957,0.746991,,,,,,,,,,,0.442714,,,,1.62097,0.442714,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2066,,,0.92538,0.92538,0.746991,,,,,,,,,,,0.430781,,,,1.62097,0.430781,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2067,,,0.92538,0.92538,0.746991,,,,,,,,,,,0.41917,,,,1.62097,0.41917,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2068,,,0.903134,0.903134,0.903134,,,,,,,,,,,0.493129,,,,1.9598,0.493129,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2069,,0.205111,0.746991,0.746991,0.746991,,,,,,,,,,,0.396879,,,,1.62097,0.396879,,,,,,,,,,,,,,,,,
DDP,342,,INORG_RCY_OS,,2070,,0.54188,0.746991,0.746991,0.746991,,,,,,,,,,,0.386182,,,,1.62097,0.386182,,,,,,,,,,,,,,,,,
DDP,342,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,342,,COMPOST,,2019,,0.0116844,0.0116944,0.131494,0.124947,,,1.81108,1.76226,,,5.93498,5.69665,5.93498,,7.87867,,,,0.437315,0.419754,,,,,,,,2.2436,,7.3524,7.3524,,2.898522786120077e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,342,,COMPOST,,2020,,,0.0116944,0.125194,0.125194,,,,,,,5.94674,5.55409,5.94674,,5.96334,,,,0.438181,0.409249,,,,,,,,,,6.9829,6.9829,,,,9.9242895787677e-05,9.9242895787677e-05,
DDP,342,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,342,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,342,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,342,,COMPOST,,2024,,0.0301503,0.070259,0.158559,0.158559,,,4.62606,3.92657,,,7.46218,6.24791,7.46218,,10.6391,,,,0.554957,0.464652,,,,,,,,4.3849,,7.0732,7.0732,,6.754029993786375e-05,,0.00010894754399863559,0.00010894754399863559,
DDP,342,,COMPOST,,2025,,0.0359183,0.106177,0.188177,0.150561,,,5.45479,4.50519,,,7.01992,5.71919,7.01992,,10.6537,,,,0.526963,0.429321,,,,,,,,4.9009,,6.3071,6.3071,,7.732012271594407e-05,,9.950540274806364e-05,9.950540274806364e-05,
DDP,342,,COMPOST,,2026,,,0.106177,0.181877,0.146672,,,,,,,6.77445,5.37044,6.77445,,5.7774,,,,0.513354,0.406961,,,,,,,,,,5.7692,5.7692,,,,9.322906227994242e-05,9.322906227994242e-05,
DDP,342,,COMPOST,,2027,,,0.106177,0.175577,0.145177,,,,,,,6.64186,5.12341,6.64186,,5.51536,,,,0.508118,0.391953,,,,,,,,,,5.3614,5.3614,,,,9.054464686834875e-05,9.054464686834875e-05,
DDP,342,,COMPOST,,2028,,,0.106177,0.169277,0.145196,,,,,,,6.57921,4.93829,6.57921,,5.31973,,,,0.508185,0.381439,,,,,,,,,,5.034,5.034,,,,8.884696538213962e-05,8.884696538213962e-05,
DDP,342,,COMPOST,,2029,,,0.106177,0.162877,0.146235,,,,,,,6.56231,4.79284,6.56231,,5.16666,,,,0.511821,0.373813,,,,,,,,,,4.7593,4.7593,,,,8.778521565221463e-05,8.778521565221463e-05,
DDP,342,,COMPOST,,2030,,,0.106177,0.156577,0.147993,,,,,,,6.57647,4.67373,6.57647,,5.04184,,,,0.517975,0.368111,,,,,,,,,,4.5209,4.5209,,,,8.71471661337478e-05,8.71471661337478e-05,
DDP,342,,COMPOST,,2031,,,0.106177,0.150277,0.150277,,,,,,,6.61225,4.57249,6.61225,,4.93621,,,,0.525971,0.363719,,,,,,,,,,4.3085,4.3085,,,,8.679715275824517e-05,8.679715275824517e-05,
DDP,342,,COMPOST,,2032,,0.00898116,0.115158,0.152958,0.152958,,,1.26544,0.863205,,,6.66331,4.48361,6.66331,,5.70705,,,,0.535355,0.36023,,,,,,,,0.7816,,4.1155,4.1155,,1.6454836064953003e-05,,8.664470358133298e-05,8.664470358133298e-05,
DDP,342,,COMPOST,,2033,,0.00928752,0.124446,0.155946,0.155946,,,1.29406,0.858932,,,6.72523,4.40331,6.72523,,5.6196,,,,0.545811,0.357366,,,,,,,,0.7576,,3.9372,3.9372,,1.6668718133491245e-05,,8.662733045832444e-05,8.662733045832444e-05,
DDP,342,,COMPOST,,2034,,0.0192519,0.143698,0.168898,0.159175,,,2.65227,1.713,,,6.79485,4.32897,6.79485,,6.3969,,,,0.557113,0.354934,,,,,,,,1.4718,,3.7705,3.7705,,3.3842412170996266e-05,,8.670086919510231e-05,8.670086919510231e-05,
DDP,342,,COMPOST,,2035,,,0.143698,0.162598,0.162598,,,,,,,6.86984,4.25878,6.86984,,4.61158,,,,0.569093,0.352795,,,,,,,,,,3.6134,3.6134,,,,8.683323633480519e-05,8.683323633480519e-05,
DDP,342,,COMPOST,,2036,,0.00988074,0.153579,0.166179,0.166179,,,1.33027,0.81348,,,6.94843,4.1914,6.94843,,5.35572,,,,0.581625,0.350845,,,,,,,,0.6632,,3.4642,3.4642,,1.6656162544178632e-05,,8.70005183209778e-05,8.70005183209778e-05,
DDP,342,,COMPOST,,2037,,0.010011,0.16359,0.16989,0.16989,,,1.33213,0.79266,,,7.02929,4.12589,7.02929,,5.26756,,,,0.594614,0.349013,,,,,,,,0.6295,,3.3218,3.3218,,1.6522568082325727e-05,,8.718512652324578e-05,8.718512652324578e-05,
DDP,342,,COMPOST,,2038,,0.0101299,0.17371,0.17371,0.17371,,,1.33208,0.771266,,,7.11134,4.06154,7.11134,,5.18005,,,,0.607983,0.347241,,,,,,,,0.5967,,3.1854,3.1854,,1.636654605519322e-05,,8.73731860129555e-05,8.73731860129555e-05,
DDP,342,,COMPOST,,2039,,0.015596,0.177621,0.177621,0.177621,,,2.02643,1.14167,,,7.19377,3.99788,7.19377,,5.48503,,,,0.621674,0.345491,,,,,,,,0.8604,,3.0543,3.0543,,2.4663466829187426e-05,,8.755461958804578e-05,8.755461958804578e-05,
DDP,342,,COMPOST,,2040,,0.00398977,0.181611,0.181611,0.181611,,,0.512151,0.280762,,,7.27592,3.93455,7.27592,,4.55904,,,,0.635638,0.34373,,,,,,,,0.2061,,2.9282,2.9282,,6.174706652189609e-06,,8.77215345177485e-05,8.77215345177485e-05,
DDP,342,,COMPOST,,2041,,0.0407513,0.221987,0.221987,0.185668,,,5.16724,2.75634,,,7.35722,3.87128,7.35722,,6.96955,,,,0.649837,0.341936,,,,,,,,1.9711,,2.8065,2.8065,,6.17124411808793e-05,,8.78674121010034e-05,8.78674121010034e-05,
DDP,342,,COMPOST,,2042,,,0.20804,0.20804,0.189783,,,,,,,7.43726,3.80791,7.43726,,4.14801,,,,0.664239,0.340094,,,,,,,,,,2.6892,2.6892,,,,8.79878782192157e-05,8.79878782192157e-05,
