Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.8608,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.0486,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.2363,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.424,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.6118,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,5.7995,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,5.9872,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,6.1749,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,6.3627,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,6.5504,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,6.7381,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,6.9259,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,7.1136,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,7.3013,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,7.4891,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,7.6768,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,7.8645,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,8.0523,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,8.24,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,8.4277,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,8.6154,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,8.8032,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,8.9909,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,9.1786,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,9.3664,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,9.5541,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,9.7418,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,9.9296,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,10.1173,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,10.305,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,10.4928,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,10.6805,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,10.8682,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,11.0559,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,11.2437,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,11.4314,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,11.6191,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,11.8069,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,11.9946,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,12.1823,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,12.3701,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,12.5578,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,12.7455,,,,,,,,,,,,,,,,,,,,,
954,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,12.9333,,,,,,,,,,,,,,,,,,,,,
