Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
848,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2024,1.3325,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2025,1.3501,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2026,1.3677,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2027,1.3853,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2028,1.4029,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2029,1.4205,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2030,1.4381,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2031,1.4557,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2032,1.4733,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2033,1.4909,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2034,1.5085,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2035,1.5261,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2036,1.5437,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2037,1.5613,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2038,1.5789,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2039,1.5965,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2040,1.6141,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2041,1.6317,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2042,1.6492,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2043,1.6668,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2044,1.6844,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2045,1.702,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2046,1.7196,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2047,1.7372,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2048,1.7548,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2049,1.7724,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2050,1.79,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2051,1.8076,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2052,1.8252,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2053,1.8428,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2054,1.8604,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2055,1.878,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2056,1.8956,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2057,1.9132,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2058,1.9308,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2059,1.9484,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2060,1.966,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2061,1.9835,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2062,2.0011,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2063,2.0187,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2064,2.0363,,,,,,,,,,,,,,,,,,,,,
848,1,DDP,Dem_Banano,,,,2065,2.0539,,,,,,,,,,,,,,,,,,,,,
