Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,389,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2024,,12.3861,12.3861,12.3861,12.3861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2025,,12.3447,12.3447,12.3447,12.3447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2026,,12.2625,12.2625,12.2625,12.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2027,,12.1807,12.1807,12.1807,12.1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2028,,12.0992,12.0992,12.0992,12.0992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2029,,12.0179,12.0179,12.0179,12.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2030,,11.937,11.937,11.937,11.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2031,,11.8563,11.8563,11.8563,11.8563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2032,,11.7759,11.7759,11.7759,11.7759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2033,,11.6956,11.6956,11.6956,11.6956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2034,,11.6156,11.6156,11.6156,11.6156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2035,,11.5357,11.5357,11.5357,11.5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2036,,11.456,11.456,11.456,11.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2037,,11.3764,11.3764,11.3764,11.3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2038,,11.2969,11.2969,11.2969,11.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2039,,11.2175,11.2175,11.2175,11.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2040,,11.1382,11.1382,11.1382,11.1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2041,,11.0588,11.0588,11.0588,11.0588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2042,,10.9795,10.9795,10.9795,10.9795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2043,,10.9002,10.9002,10.9002,10.9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2044,,10.8209,10.8209,10.8209,10.8209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2045,,10.7415,10.7415,10.7415,10.7415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2046,,10.662,10.662,10.662,10.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2047,,10.5824,10.5824,10.5824,10.5824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2048,,10.5027,10.5027,10.5027,10.5027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2049,,10.4229,10.4229,10.4229,10.4229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2050,,10.3428,10.3428,10.3428,10.3428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2051,,10.3223,10.3223,10.3223,10.3223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2052,,10.3029,10.3029,10.3029,10.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2053,,10.2845,10.2845,10.2845,10.2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2054,,10.2673,10.2673,10.2673,10.2673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2055,,10.2511,10.2511,10.2511,10.2511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2056,,10.236,10.236,10.236,10.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2057,,10.2219,10.2219,10.2219,10.2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2058,,10.2089,10.2089,10.2089,10.2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2059,,10.197,10.197,10.197,10.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2060,,10.1862,10.1862,10.1862,10.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2061,,10.1764,10.1764,10.1764,10.1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2062,,10.1677,10.1677,10.1677,10.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2063,,10.16,10.16,10.16,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2064,,10.1534,10.1534,10.1534,10.1534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2065,,10.1479,10.1479,10.1479,10.1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2066,,10.1434,10.1434,10.1434,10.1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2067,,10.14,10.14,10.14,10.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2068,,10.1376,10.1376,10.1376,10.1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2069,,10.1364,10.1364,10.1364,10.1364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Bosque,,2070,,10.1361,10.1361,10.1361,10.1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2024,,9.22786,9.22786,9.22786,9.22786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2025,,9.26004,9.26004,9.26004,9.26004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2026,,9.32959,9.32959,9.32959,9.32959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,389,,Tierra_agropecuaria,,2027,,9.39565,9.39565,9.39565,9.39565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
