Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,214,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2024,,12.3934,12.3934,12.3934,12.3934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2025,,12.3594,12.3594,12.3594,12.3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2026,,12.2848,12.2848,12.2848,12.2848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2027,,12.2107,12.2107,12.2107,12.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2028,,12.1371,12.1371,12.1371,12.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2029,,12.0639,12.0639,12.0639,12.0639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2030,,11.9912,11.9912,11.9912,11.9912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2031,,11.9188,11.9188,11.9188,11.9188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2032,,11.8469,11.8469,11.8469,11.8469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2033,,11.7753,11.7753,11.7753,11.7753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2034,,11.7041,11.7041,11.7041,11.7041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2035,,11.6333,11.6333,11.6333,11.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2036,,11.5627,11.5627,11.5627,11.5627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2037,,11.4925,11.4925,11.4925,11.4925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2038,,11.4225,11.4225,11.4225,11.4225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2039,,11.3528,11.3528,11.3528,11.3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2040,,11.2833,11.2833,11.2833,11.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2041,,11.214,11.214,11.214,11.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2042,,11.1449,11.1449,11.1449,11.1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2043,,11.076,11.076,11.076,11.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2044,,11.0073,11.0073,11.0073,11.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2045,,10.9387,10.9387,10.9387,10.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2046,,10.8702,10.8702,10.8702,10.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2047,,10.8017,10.8017,10.8017,10.8017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2048,,10.7334,10.7334,10.7334,10.7334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2049,,10.6651,10.6651,10.6651,10.6651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2050,,10.5968,10.5968,10.5968,10.5968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2051,,10.5767,10.5767,10.5767,10.5767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2052,,10.5576,10.5576,10.5576,10.5576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2053,,10.5395,10.5395,10.5395,10.5395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2054,,10.5226,10.5226,10.5226,10.5226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2055,,10.5067,10.5067,10.5067,10.5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2056,,10.4918,10.4918,10.4918,10.4918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2057,,10.478,10.478,10.478,10.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2058,,10.4653,10.4653,10.4653,10.4653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2059,,10.4536,10.4536,10.4536,10.4536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2060,,10.4429,10.4429,10.4429,10.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2061,,10.4333,10.4333,10.4333,10.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2062,,10.4247,10.4247,10.4247,10.4247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2063,,10.4172,10.4172,10.4172,10.4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2064,,10.4107,10.4107,10.4107,10.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2065,,10.4053,10.4053,10.4053,10.4053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2066,,10.4009,10.4009,10.4009,10.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2067,,10.3975,10.3975,10.3975,10.3975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2068,,10.3952,10.3952,10.3952,10.3952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2069,,10.3939,10.3939,10.3939,10.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Bosque,,2070,,10.3937,10.3937,10.3937,10.3937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2024,,9.22244,9.22244,9.22244,9.22244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2025,,9.24912,9.24912,9.24912,9.24912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2026,,9.31301,9.31301,9.31301,9.31301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2027,,9.3733,9.3733,9.3733,9.3733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2028,,9.43251,9.43251,9.43251,9.43251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2029,,9.48915,9.48915,9.48915,9.48915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2030,,9.54628,9.54628,9.54628,9.54628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,214,,Tierra_agropecuaria,,2031,,9.60023,9.60023,9.60023,9.60023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
