Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
458,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2025,120.9637,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2026,122.1211,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2027,123.2479,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2028,124.3433,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2029,125.4068,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2030,126.4368,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2031,127.4326,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2032,128.3932,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2033,129.3174,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2034,130.2048,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2035,131.0543,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2036,131.8655,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2037,132.6374,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2038,133.3695,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2039,134.0613,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2040,134.7122,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2041,135.3224,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2042,135.8914,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2043,136.4187,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2044,136.9045,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2045,137.3482,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2046,137.7496,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2047,138.1093,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2048,138.4265,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2049,138.7019,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2050,138.9358,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2051,139.7279,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2052,140.4886,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2053,141.2202,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2054,141.9228,,,,,,,,,,,,,,,,,,,,,
458,0,DDP,DEMTRNPASPUB,,,,2055,142.5955,,,,,,,,,,,,,,,,,,,,,
