Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,277,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2024,4.9605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2025,5.2479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2026,5.5353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2027,5.8227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2028,6.1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2029,6.3975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2030,6.6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2031,6.9723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2032,7.2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2033,7.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2034,7.8344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2035,8.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2036,8.4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,277,E5_CEM_PRODCEM_PROD,,,2037,8.6966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
