Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,540,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2024,,12.408,12.408,12.408,12.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2025,,12.3888,12.3888,12.3888,12.3888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2026,,12.3293,12.3293,12.3293,12.3293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2027,,12.2706,12.2706,12.2706,12.2706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2028,,12.2127,12.2127,12.2127,12.2127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2029,,12.1555,12.1555,12.1555,12.1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2030,,12.0991,12.0991,12.0991,12.0991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,540,,Bosque,,2031,,12.0434,12.0434,12.0434,12.0434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
