Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,11,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2024,,12.4266,12.4266,12.4266,12.4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2025,,12.4262,12.4262,12.4262,12.4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2026,,12.386,12.386,12.386,12.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2027,,12.347,12.347,12.347,12.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2028,,12.3092,12.3092,12.3092,12.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2029,,12.2725,12.2725,12.2725,12.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2030,,12.2369,12.2369,12.2369,12.2369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2031,,12.2025,12.2025,12.2025,12.2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2032,,12.1691,12.1691,12.1691,12.1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2033,,12.1369,12.1369,12.1369,12.1369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2034,,12.1058,12.1058,12.1058,12.1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2035,,12.0758,12.0758,12.0758,12.0758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2036,,12.0468,12.0468,12.0468,12.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,11,,Bosque,,2037,,12.0189,12.0189,12.0189,12.0189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
