Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,993,,INORG_RCY_OS,,2018,,0.00547231,0.00547231,0.0623723,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2019,,,0.00547231,0.0594723,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2020,,,0.00547231,0.0566723,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2021,,,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2024,,0.0816667,0.0997998,0.1396,0.1396,,,,,,,,,,,0.253637,,,,0.302932,0.253637,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2025,,1.0717,1.1715,1.2085,0.198454,,,,,,,,,,,0.350851,,,,0.430646,0.350851,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2026,,,1.1715,1.2056,0.256389,,,,,,,,,,,0.441058,,,,0.556364,0.441058,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2027,,,1.1715,1.2028,0.313789,,,,,,,,,,,0.52525,,,,0.680921,0.52525,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2028,,,1.1715,1.1999,0.370849,,,,,,,,,,,0.604032,,,,0.804742,0.604032,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2029,,,1.1715,1.1971,0.427681,,,,,,,,,,,0.677824,,,,0.928068,0.677824,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2030,,,1.1715,1.1942,0.484352,,,,,,,,,,,0.74695,,,,1.05104,0.74695,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2031,,,1.1715,1.1914,0.540906,,,,,,,,,,,0.811682,,,,1.17377,0.811682,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2032,,,1.1715,1.1886,0.597371,,,,,,,,,,,0.872251,,,,1.29629,0.872251,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2033,,,1.1715,1.1857,0.653767,,,,,,,,,,,0.928868,,,,1.41867,0.928868,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2034,,,1.1715,1.1829,0.710109,,,,,,,,,,,0.981725,,,,1.54094,0.981725,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2035,,,1.1715,1.18,0.766408,,,,,,,,,,,1.031,,,,1.6631,1.031,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2036,,,1.1715,1.1772,0.822671,,,,,,,,,,,1.07686,,,,1.7852,1.07686,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2037,,,1.1715,1.1743,0.878905,,,,,,,,,,,1.11946,,,,1.90722,1.11946,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2038,,,1.16602,1.16602,0.935115,,,,,,,,,,,1.15895,,,,2.0292,1.15895,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2039,,,1.16602,1.16602,0.991305,,,,,,,,,,,1.19547,,,,2.15113,1.19547,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2040,,,1.16602,1.16602,1.04748,,,,,,,,,,,1.22917,,,,2.27302,1.22917,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2041,,,1.16602,1.16602,1.10363,,,,,,,,,,,1.26016,,,,2.39488,1.26016,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2042,,,1.15978,1.15978,1.15978,,,,,,,,,,,1.28857,,,,2.51672,1.28857,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2043,,0.0625457,1.21591,1.21591,1.21591,,,,,,,,,,,1.31453,,,,2.63852,1.31453,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2044,,0.137789,1.27203,1.27203,1.27203,,,,,,,,,,,1.33813,,,,2.76031,1.33813,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2045,,1.12781,1.32815,1.32815,1.32815,,,,,,,,,,,1.35951,,,,2.88208,1.35951,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2046,,0.112206,1.44035,1.44035,1.38425,,,,,,,,,,,1.37875,,,,3.00383,1.37875,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2047,,,1.44035,1.44035,1.44035,,,,,,,,,,,1.39595,,,,3.12556,1.39595,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2048,,0.0560933,1.49645,1.49645,1.49645,,,,,,,,,,,1.41123,,,,3.24729,1.41123,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2049,,0.0560878,1.55253,1.55253,1.55253,,,,,,,,,,,1.42466,,,,3.369,1.42466,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2050,,1.55253,3.10506,3.10506,1.60862,,,,,,,,,,,1.43633,,,,3.4907,1.43633,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2051,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.39762,,,,3.4907,1.39762,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2052,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.35995,,,,3.4907,1.35995,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2053,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.32329,,,,3.4907,1.32329,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2054,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.28763,,,,3.4907,1.28763,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2055,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.25292,,,,3.4907,1.25292,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2056,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.21915,,,,3.4907,1.21915,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2057,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.18629,,,,3.4907,1.18629,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2058,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.15432,,,,3.4907,1.15432,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2059,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.1232,,,,3.4907,1.1232,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2060,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.09293,,,,3.4907,1.09293,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2061,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.06347,,,,3.4907,1.06347,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2062,,,3.10506,3.10506,1.60862,,,,,,,,,,,1.03481,,,,3.4907,1.03481,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2063,,,3.04252,3.04252,1.60862,,,,,,,,,,,1.00692,,,,3.4907,1.00692,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2064,,,2.90473,2.90473,1.60862,,,,,,,,,,,0.979775,,,,3.4907,0.979775,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2065,,,1.77692,1.77692,1.60862,,,,,,,,,,,0.953367,,,,3.4907,0.953367,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2066,,,1.66471,1.66471,1.60862,,,,,,,,,,,0.927671,,,,3.4907,0.927671,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2067,,,1.66471,1.66471,1.60862,,,,,,,,,,,0.902667,,,,3.4907,0.902667,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2068,,,1.60862,1.60862,1.60862,,,,,,,,,,,0.878337,,,,3.4907,0.878337,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2069,,0.0560878,1.60862,1.60862,1.60862,,,,,,,,,,,0.854663,,,,3.4907,0.854663,,,,,,,,,,,,,,,,,
DDP,993,,INORG_RCY_OS,,2070,,1.55253,1.60862,1.60862,1.60862,,,,,,,,,,,0.831627,,,,3.4907,0.831627,,,,,,,,,,,,,,,,,
DDP,993,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,993,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,993,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,993,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,993,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,993,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,993,,COMPOST,,2024,,0.0541229,0.0942316,0.182532,0.182532,,,8.49156,7.20758,,,8.77696,7.34874,8.77696,,15.0912,,,,0.638861,0.534903,,,,,,,,8.0489,,8.3194,8.3194,,0.00012397645282170278,,0.0001281432819597309,0.0001281432819597309,
DDP,993,,COMPOST,,2025,,0.0154867,0.109718,0.191718,0.191718,,,2.4591,2.03101,,,9.33076,7.60185,9.33076,,10.1795,,,,0.671014,0.546681,,,,,,,,2.2094,,8.3832,8.3832,,3.485705476668727e-05,,0.00013226091347843312,0.00013226091347843312,
DDP,993,,COMPOST,,2026,,0.0164063,0.126125,0.201825,0.201825,,,2.6362,2.1186,,,9.94061,7.88041,9.94061,,10.559,,,,0.706386,0.559987,,,,,,,,2.245,,8.4656,8.4656,,3.6279026929475335e-05,,0.00013680132686647896,0.00013680132686647896,
DDP,993,,COMPOST,,2027,,0.0169417,0.143066,0.212466,0.212466,,,2.75432,2.15386,,,10.5889,8.16812,10.5889,,10.8956,,,,0.743632,0.573624,,,,,,,,2.2233,,8.5475,8.5475,,3.753597848504694e-05,,0.00014430593488785385,0.00014430593488785385,
DDP,993,,COMPOST,,2028,,0.0172807,0.160347,0.223447,0.223447,,,2.84216,2.16265,,,11.2668,8.45677,11.2668,,11.2064,,,,0.782064,0.58701,,,,,,,,2.1746,,8.6206,8.6206,,3.8356408951189376e-05,,0.00015205125269909524,0.00015205125269909524,
DDP,993,,COMPOST,,2029,,0.0176089,0.177956,0.234656,0.234656,,,2.9295,2.16902,,,11.9692,8.7418,11.9692,,11.5107,,,,0.821296,0.599841,,,,,,,,2.1246,,8.6806,8.6806,,3.915065130325012e-05,,0.00015995971175247016,0.00015995971175247016,
DDP,993,,COMPOST,,2030,,0.0176699,0.195626,0.246026,0.246026,,,2.97311,2.14198,,,12.6929,9.02054,12.6929,,11.7745,,,,0.86109,0.611955,,,,,,,,2.0438,,8.7256,8.7256,,3.934708270581423e-05,,0.00016798187287945263,0.00016798187287945263,
DDP,993,,COMPOST,,2031,,0.0177877,0.213413,0.257513,0.257513,,,3.02662,2.12175,,,13.4361,9.29134,13.4361,,12.0364,,,,0.901297,0.623264,,,,,,,,1.9721,,8.7549,8.7549,,3.966573715118593e-05,,0.0001760884455058941,0.0001760884455058941,
DDP,993,,COMPOST,,2032,,0.0178764,0.23129,0.26909,0.26909,,,3.07558,2.09796,,,14.1974,9.55318,14.1974,,12.2849,,,,0.941814,0.633728,,,,,,,,1.8996,,8.7687,8.7687,,3.991542260572955e-05,,0.00018425637470089696,0.00018425637470089696,
DDP,993,,COMPOST,,2033,,0.017945,0.249235,0.280735,0.280735,,,3.12136,2.07181,,,14.9759,9.80541,14.9759,,12.5205,,,,0.982572,0.643333,,,,,,,,1.8273,,8.7673,8.7673,,4.0115631737792325e-05,,0.00019246984947010406,0.00019246984947010406,
DDP,993,,COMPOST,,2034,,0.017999,0.267234,0.292434,0.292434,,,3.16486,2.04405,,,15.771,10.0476,15.771,,12.7438,,,,1.02352,0.65208,,,,,,,,1.7562,,8.7515,8.7515,,4.027915491725353e-05,,0.00020071742579450764,0.00020071742579450764,
DDP,993,,COMPOST,,2035,,0.0180424,0.285276,0.304176,0.304176,,,3.20666,2.01523,,,16.582,10.2796,16.582,,12.9548,,,,1.06462,0.659982,,,,,,,,1.6866,,8.7218,8.7218,,4.041427876340436e-05,,0.0002089867870166376,0.0002089867870166376,
DDP,993,,COMPOST,,2036,,0.0180777,0.303354,0.315954,0.315954,,,3.24718,1.98569,,,17.4088,10.5013,17.4088,,13.154,,,,1.10584,0.667059,,,,,,,,1.6189,,8.6793,8.6793,,4.0526990379513355e-05,,0.00021727353276346616,0.00021727353276346616,
DDP,993,,COMPOST,,2037,,0.0181069,0.321461,0.327761,0.327761,,,3.28671,1.95569,,,18.251,10.7125,18.251,,13.3416,,,,1.14716,0.673335,,,,,,,,1.5532,,8.6249,8.6249,,4.0621452427986794e-05,,0.00022556968161571513,0.00022556968161571513,
DDP,993,,COMPOST,,2038,,0.0181413,0.339592,0.339592,0.339592,,,3.32732,1.92649,,,19.1083,10.9134,19.1083,,13.5188,,,,1.18857,0.678837,,,,,,,,1.4904,,8.5592,8.5592,,4.072346314314558e-05,,0.0002338687444484356,0.0002338687444484356,
DDP,993,,COMPOST,,2039,,0.0169887,0.351444,0.351444,0.351444,,,3.14809,1.77359,,,19.9806,11.1041,19.9806,,13.5612,,,,1.23005,0.683592,,,,,,,,1.3366,,8.4834,8.4834,,3.8155165738681185e-05,,0.00024216687088307297,0.00024216687088307297,
DDP,993,,COMPOST,,2040,,0.0184167,0.363313,0.363313,0.363313,,,3.44759,1.88998,,,20.8678,11.2845,20.8678,,13.8621,,,,1.2716,0.687632,,,,,,,,1.3875,,8.3982,8.3982,,4.1378799681915e-05,,0.0002504603261995382,0.0002504603261995382,
DDP,993,,COMPOST,,2041,,0.0122592,0.375197,0.375197,0.375197,,,2.31814,1.23656,,,21.7697,11.4549,21.7697,,13.3825,,,,1.31319,0.690985,,,,,,,,0.8843,,8.3044,8.3044,,2.7552309517067924e-05,,0.0002587443003846677,0.0002587443003846677,
DDP,993,,COMPOST,,2042,,0.0258442,0.387095,0.387095,0.387095,,,4.93593,2.56199,,,22.6863,11.6155,22.6863,,14.8711,,,,1.35483,0.69368,,,,,,,,1.7847,,8.2029,8.2029,,5.809562272981674e-05,,0.0002670164945482293,0.0002670164945482293,
DDP,993,,COMPOST,,2043,,0.0260008,0.399003,0.399003,0.399003,,,5.01509,2.53291,,,23.6174,11.7663,23.6174,,14.995,,,,1.39651,0.695748,,,,,,,,1.7188,,8.0944,8.0944,,5.845332525091031e-05,,0.00027527234083154025,0.00027527234083154025,
DDP,993,,COMPOST,,2044,,0.0660413,0.410922,0.410922,0.410922,,,12.8632,6.32158,,,24.5631,11.9076,24.5631,,18.9264,,,,1.43823,0.697218,,,,,,,,4.1788,,7.9796,7.9796,,0.00014846893203917982,,0.0002835108856716507,0.0002835108856716507,
DDP,993,,COMPOST,,2045,,0.0274138,0.422849,0.422849,0.422849,,,5.39147,2.57819,,,25.5232,12.0396,25.5232,,15.3159,,,,1.47997,0.698117,,,,,,,,1.6602,,7.8592,7.8592,,6.16239917826127e-05,,0.000291727760159285,0.000291727760159285,
DDP,993,,COMPOST,,2046,,0.0283412,0.434784,0.434784,0.434784,,,5.62754,2.61855,,,26.4978,12.1624,26.4978,,15.4794,,,,1.52174,0.698474,,,,,,,,1.6425,,7.734,7.734,,6.369675326089072e-05,,0.00029992213801348903,0.00029992213801348903,
DDP,993,,COMPOST,,2047,,0.0288834,0.446725,0.446725,0.446725,,,5.78992,2.62149,,,27.4867,12.2762,27.4867,,15.596,,,,1.56354,0.698314,,,,,,,,1.6018,,7.6044,7.6044,,6.489740631256917e-05,,0.00030808984201710816,0.00030808984201710816,
DDP,993,,COMPOST,,2048,,0.0292286,0.458673,0.458673,0.458673,,,5.91447,2.6057,,,28.4899,12.3813,28.4899,,15.6847,,,,1.60536,0.697666,,,,,,,,1.551,,7.471,7.471,,6.564878335830951e-05,,0.00031622905737959653,0.00031622905737959653,
DDP,993,,COMPOST,,2049,,0.0295623,0.470626,0.470626,0.470626,,,6.03799,2.58842,,,29.5075,12.4779,29.5075,,15.7629,,,,1.64719,0.696553,,,,,,,,1.5008,,7.3345,7.3345,,6.636808851948047e-05,,0.00032433912146071295,0.00032433912146071295,
DDP,993,,COMPOST,,2050,,0.0296282,0.482585,0.482585,0.482585,,,6.10757,2.54768,,,30.5394,12.5662,30.5394,,15.8089,,,,1.68905,0.695,,,,,,,,1.439,,7.1952,7.1952,,6.648006646451376e-05,,0.0003324172038611709,0.0003324172038611709,
DDP,993,,COMPOST,,2051,,0.0177877,0.482585,0.482585,0.482585,,,3.70045,1.50198,,,30.8215,12.3404,30.8215,,14.5187,,,,1.68905,0.676268,,,,,,,,0.8264,,6.8831,6.8831,,3.988720486659634e-05,,0.00033222540090956484,0.00033222540090956484,
DDP,993,,COMPOST,,2052,,0.0178764,0.482585,0.482585,0.482585,,,3.75277,1.48216,0.240257,0.0564623,31.1036,12.1177,31.1036,,14.2015,,,,1.68905,0.65804,,,,,,,,0.7944,,6.584,6.584,,4.005779900103694e-05,,0.0003320058935156305,0.0003320058935156305,
