Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,372,,INORG_RCY_OS,,2018,,0.00285641,0.00285641,0.0597564,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2019,,,0.00285641,0.0568564,0.0568564,,,,,,,,,,,0.118424,,,,0.123378,0.118424,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2020,,0.00238718,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2021,,0.612079,0.617322,0.665622,0.665622,,,,,,,,,,,1.31267,,,,1.4444,1.31267,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2022,,,0.617322,0.662822,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2023,,,0.617322,0.659922,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2024,,,0.617322,0.657122,0.125169,,,,,,,,,,,0.227419,,,,0.271618,0.227419,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2025,,,0.617322,0.654322,0.165026,,,,,,,,,,,0.291752,,,,0.358106,0.291752,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2026,,,0.617322,0.651422,0.201473,,,,,,,,,,,0.346587,,,,0.437196,0.346587,,,,,,,,,,,,,,,,,
DDP,372,,INORG_RCY_OS,,2027,,0.0254993,0.642822,0.674122,0.235935,,,,,,,,,,,0.394931,,,,0.511979,0.394931,,,,,,,,,,,,,,,,,
