Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
897,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2025,121.1848,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2026,122.7389,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2027,124.2779,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2028,125.8006,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2029,127.3071,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2030,128.7955,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2031,130.265,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2032,131.7147,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2033,133.1433,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2034,134.5503,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2035,135.9347,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2036,137.2958,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2037,138.6326,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2038,139.9444,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2039,141.2305,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2040,142.4903,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2041,143.7236,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2042,144.9299,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2043,146.1084,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2044,147.2591,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2045,148.3812,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2046,149.4744,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2047,150.5387,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2048,151.5733,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2049,152.5787,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2050,153.5547,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2051,154.4273,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2052,155.2652,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2053,156.0709,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2054,156.8444,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2055,157.5849,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2056,158.292,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2057,158.9652,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2058,159.6038,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2059,160.2076,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2060,160.7762,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2061,161.3089,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2062,161.8058,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2063,162.2662,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2064,162.6897,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2065,163.0763,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2066,163.4256,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2067,163.7372,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2068,164.011,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2069,164.2469,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPUB,,,,2070,164.4445,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2024,38.385,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2025,38.8883,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2026,39.3871,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2027,39.8809,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2028,40.3696,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2029,40.8529,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2030,41.3307,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2031,41.8023,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2032,42.2673,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2033,42.7258,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2034,43.1774,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2035,43.6216,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2036,44.0584,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2037,44.4874,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2038,44.9084,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2039,45.3211,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2040,45.7253,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2041,46.121,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2042,46.5081,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2043,46.8865,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2044,47.2557,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2045,47.6157,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2046,47.9664,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2047,48.308,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2048,48.6401,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2049,48.9626,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2050,49.2759,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2051,49.556,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2052,49.8248,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2053,50.0834,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2054,50.3315,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2055,50.5692,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2056,50.796,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2057,51.0121,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2058,51.217,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2059,51.4108,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2060,51.5932,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2061,51.7643,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2062,51.9237,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2063,52.0714,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2064,52.2074,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2065,52.3314,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2066,52.4434,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2067,52.5435,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2068,52.6313,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2069,52.707,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNPASPRI,,,,2070,52.7705,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2018,58.9613,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2019,58.9613,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2020,50.3043,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2021,57.6902,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2022,57.6902,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2023,62.0961,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2024,61.3941,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2025,65.5364,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2026,64.482,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2027,68.854,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2028,68.4424,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2029,72.0196,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2030,71.5091,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2031,75.6143,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2032,75.4796,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2033,79.2218,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2034,79.3151,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2035,82.508,,,,,,,,,,,,,,,,,,,,,
897,0,BAU,DEMTRNFREHEA,,,,2036,83.0439,,,,,,,,,,,,,,,,,,,,,
