Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,756,,INORG_RCY_OS,,2019,,0.0052436,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2024,,0.0749315,0.0930646,0.132865,0.132865,,,,,,,,,,,0.2414,,,,0.288316,0.2414,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2025,,0.0550975,0.148162,0.185162,0.185162,,,,,,,,,,,0.327351,,,,0.401802,0.327351,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2026,,0.158152,0.306314,0.340414,0.23584,,,,,,,,,,,0.405708,,,,0.511773,0.405708,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2027,,,0.306314,0.337614,0.285575,,,,,,,,,,,0.478025,,,,0.619699,0.478025,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2028,,,0.306314,0.334714,0.334714,,,,,,,,,,,0.545176,,,,0.726329,0.545176,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2029,,0.153935,0.460249,0.485849,0.38345,,,,,,,,,,,0.607723,,,,0.832087,0.607723,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2030,,,0.460249,0.482949,0.431903,,,,,,,,,,,0.666065,,,,0.93723,0.666065,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2031,,,0.460249,0.480149,0.480149,,,,,,,,,,,0.72051,,,,1.04192,0.72051,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2032,,0.0508893,0.511138,0.528238,0.528238,,,,,,,,,,,0.771307,,,,1.14628,0.771307,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2033,,0.0508686,0.562007,0.576207,0.576207,,,,,,,,,,,0.818671,,,,1.25037,0.818671,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2034,,0.0506734,0.61268,0.62408,0.62408,,,,,,,,,,,0.86279,,,,1.35425,0.86279,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2035,,0.101232,0.713912,0.722412,0.671877,,,,,,,,,,,0.903834,,,,1.45797,0.903834,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2036,,,0.713912,0.719612,0.719612,,,,,,,,,,,0.941956,,,,1.56156,0.941956,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2037,,0.0505835,0.764496,0.767296,0.767296,,,,,,,,,,,0.977302,,,,1.66503,0.977302,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2038,,0.0504406,0.814936,0.814936,0.814936,,,,,,,,,,,1.01,,,,1.76841,1.01,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2039,,0.0528481,0.862541,0.862541,0.862541,,,,,,,,,,,1.04019,,,,1.87171,1.04019,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2040,,0.0475737,0.910115,0.910115,0.910115,,,,,,,,,,,1.06798,,,,1.97495,1.06798,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2041,,0.047776,0.957662,0.957662,0.957662,,,,,,,,,,,1.09348,,,,2.07813,1.09348,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2042,,0.230108,1.18152,1.18152,1.00519,,,,,,,,,,,1.11681,,,,2.18125,1.11681,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2043,,,1.17511,1.17511,1.05269,,,,,,,,,,,1.13807,,,,2.28434,1.13807,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2044,,,1.10018,1.10018,1.10018,,,,,,,,,,,1.15735,,,,2.38739,1.15735,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2045,,0.102569,1.14765,1.14765,1.14765,,,,,,,,,,,1.17475,,,,2.4904,1.17475,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2046,,0.253056,1.24255,1.24255,1.19511,,,,,,,,,,,1.19035,,,,2.59338,1.19035,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2047,,,1.24255,1.24255,1.24255,,,,,,,,,,,1.20425,,,,2.69634,1.20425,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2048,,0.0474352,1.28999,1.28999,1.28999,,,,,,,,,,,1.21653,,,,2.79928,1.21653,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2049,,0.201361,1.33741,1.33741,1.33741,,,,,,,,,,,1.22726,,,,2.90219,1.22726,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2050,,1.18347,2.52089,2.52089,1.38483,,,,,,,,,,,1.23652,,,,3.00508,1.23652,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2051,,,2.52089,2.52089,1.38483,,,,,,,,,,,1.20319,,,,3.00508,1.20319,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2052,,,2.47,2.47,1.38483,,,,,,,,,,,1.17076,,,,3.00508,1.17076,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2053,,,2.41913,2.41913,1.38483,,,,,,,,,,,1.1392,,,,3.00508,1.1392,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2054,,,2.36845,2.36845,1.38483,,,,,,,,,,,1.1085,,,,3.00508,1.1085,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2055,,,2.26722,2.26722,1.38483,,,,,,,,,,,1.07862,,,,3.00508,1.07862,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2056,,,2.26722,2.26722,1.38483,,,,,,,,,,,1.04955,,,,3.00508,1.04955,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2057,,,2.21664,2.21664,1.38483,,,,,,,,,,,1.02126,,,,3.00508,1.02126,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2058,,,2.1662,2.1662,1.38483,,,,,,,,,,,0.993732,,,,3.00508,0.993732,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2059,,,2.11335,2.11335,1.38483,,,,,,,,,,,0.966947,,,,3.00508,0.966947,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2060,,,2.06578,2.06578,1.38483,,,,,,,,,,,0.940885,,,,3.00508,0.940885,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2061,,,2.018,2.018,1.38483,,,,,,,,,,,0.915525,,,,3.00508,0.915525,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2062,,,1.78789,1.78789,1.38483,,,,,,,,,,,0.890848,,,,3.00508,0.890848,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2063,,,1.78789,1.78789,1.38483,,,,,,,,,,,0.866837,,,,3.00508,0.866837,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2064,,,1.78789,1.78789,1.38483,,,,,,,,,,,0.843473,,,,3.00508,0.843473,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2065,,,1.68532,1.68532,1.38483,,,,,,,,,,,0.820738,,,,3.00508,0.820738,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2066,,,1.43227,1.43227,1.38483,,,,,,,,,,,0.798617,,,,3.00508,0.798617,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2067,,,1.43227,1.43227,1.38483,,,,,,,,,,,0.777091,,,,3.00508,0.777091,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2068,,,1.38483,1.38483,1.38483,,,,,,,,,,,0.756146,,,,3.00508,0.756146,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2069,,0.201361,1.38483,1.38483,1.38483,,,,,,,,,,,0.735765,,,,3.00508,0.735765,,,,,,,,,,,,,,,,,
DDP,756,,INORG_RCY_OS,,2070,,1.18347,1.38483,1.38483,1.38483,,,,,,,,,,,0.715934,,,,3.00508,0.715934,,,,,,,,,,,,,,,,,
DDP,756,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
