Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,737,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2024,,12.4485,12.4485,12.4485,12.4485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2025,,12.4704,12.4704,12.4704,12.4704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2026,,12.453,12.453,12.453,12.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2027,,12.4372,12.4372,12.4372,12.4372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2028,,12.423,12.423,12.423,12.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2029,,12.4104,12.4104,12.4104,12.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2030,,12.3995,12.3995,12.3995,12.3995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2031,,12.3901,12.3901,12.3901,12.3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2032,,12.3824,12.3824,12.3824,12.3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2033,,12.3762,12.3762,12.3762,12.3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2034,,12.3716,12.3716,12.3716,12.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2035,,12.3686,12.3686,12.3686,12.3686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2036,,12.3671,12.3671,12.3671,12.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2037,,12.3673,12.3673,12.3673,12.3673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2038,,12.369,12.369,12.369,12.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2039,,12.3722,12.3722,12.3722,12.3722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2040,,12.377,12.377,12.377,12.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2041,,12.3834,12.3834,12.3834,12.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2042,,12.3914,12.3914,12.3914,12.3914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2043,,12.4009,12.4009,12.4009,12.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2044,,12.4119,12.4119,12.4119,12.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2045,,12.4245,12.4245,12.4245,12.4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2046,,12.4387,12.4387,12.4387,12.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2047,,12.4545,12.4545,12.4545,12.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2048,,12.4718,12.4718,12.4718,12.4718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2049,,12.4906,12.4906,12.4906,12.4906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2050,,12.5111,12.5111,12.5111,12.5111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2051,,12.4936,12.4936,12.4936,12.4936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2052,,12.477,12.477,12.477,12.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2053,,12.4614,12.4614,12.4614,12.4614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2054,,12.4467,12.4467,12.4467,12.4467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2055,,12.4329,12.4329,12.4329,12.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2056,,12.42,12.42,12.42,12.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2057,,12.408,12.408,12.408,12.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2058,,12.397,12.397,12.397,12.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2059,,12.3868,12.3868,12.3868,12.3868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2060,,12.3776,12.3776,12.3776,12.3776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2061,,12.3693,12.3693,12.3693,12.3693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2062,,12.3618,12.3618,12.3618,12.3618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2063,,12.3553,12.3553,12.3553,12.3553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2064,,12.3497,12.3497,12.3497,12.3497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2065,,12.345,12.345,12.345,12.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2066,,12.3412,12.3412,12.3412,12.3412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2067,,12.3382,12.3382,12.3382,12.3382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2068,,12.3362,12.3362,12.3362,12.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2069,,12.3351,12.3351,12.3351,12.3351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Bosque,,2070,,12.3349,12.3349,12.3349,12.3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,737,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
