Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,198,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2024,,0.0716704,0.0898035,0.129603,0.129603,,,,,,,,,,,0.235475,,,,0.28124,0.235475,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2025,,0.0504434,0.140247,0.177247,0.177247,,,,,,,,,,,0.313358,,,,0.384626,0.313358,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2026,,0.048289,0.188536,0.222636,0.222636,,,,,,,,,,,0.382993,,,,0.48312,0.382993,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2027,,0.0468767,0.235413,0.266713,0.266713,,,,,,,,,,,0.44645,,,,0.578766,0.44645,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2028,,1.00796,1.24337,1.27177,0.309958,,,,,,,,,,,0.504854,,,,0.672609,0.504854,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2029,,,1.24337,1.26897,0.352644,,,,,,,,,,,0.558899,,,,0.765238,0.558899,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2030,,,1.24337,1.26607,0.394936,,,,,,,,,,,0.609056,,,,0.857011,0.609056,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2031,,,1.24337,1.26327,0.436939,,,,,,,,,,,0.655669,,,,0.948157,0.655669,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2032,,,1.24337,1.26047,0.478724,,,,,,,,,,,0.699009,,,,1.03883,0.699009,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2033,,,1.24337,1.25757,0.520342,,,,,,,,,,,0.739298,,,,1.12914,0.739298,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2034,,,1.24337,1.25477,0.561826,,,,,,,,,,,0.776724,,,,1.21916,0.776724,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2035,,,1.24337,1.25187,0.603205,,,,,,,,,,,0.811453,,,,1.30895,0.811453,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2036,,,1.24337,1.24907,0.644497,,,,,,,,,,,0.843632,,,,1.39856,0.843632,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2037,,,1.24337,1.24617,0.685717,,,,,,,,,,,0.873395,,,,1.48801,0.873395,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2038,,,1.24104,1.24104,0.726878,,,,,,,,,,,0.900867,,,,1.57732,0.900867,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2039,,,1.24104,1.24104,0.767988,,,,,,,,,,,0.926163,,,,1.66653,0.926163,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2040,,,1.23813,1.23813,0.809056,,,,,,,,,,,0.949391,,,,1.75565,0.949391,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2041,,,1.2379,1.2379,0.850086,,,,,,,,,,,0.970652,,,,1.84469,0.970652,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2042,,,1.23165,1.23165,0.891085,,,,,,,,,,,0.990041,,,,1.93366,0.990041,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2043,,,1.22524,1.22524,0.932057,,,,,,,,,,,1.00765,,,,2.02256,1.00765,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2044,,,1.15357,1.15357,0.973004,,,,,,,,,,,1.02357,,,,2.11142,1.02357,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2045,,,1.10312,1.10312,1.01393,,,,,,,,,,,1.03787,,,,2.20023,1.03787,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2046,,,1.05484,1.05484,1.05484,,,,,,,,,,,1.05064,,,,2.28899,1.05064,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2047,,0.0877665,1.09573,1.09573,1.09573,,,,,,,,,,,1.06195,,,,2.37772,1.06195,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2048,,1.04883,1.1366,1.1366,1.1366,,,,,,,,,,,1.07187,,,,2.46642,1.07187,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2049,,0.0408613,1.17746,1.17746,1.17746,,,,,,,,,,,1.08048,,,,2.55509,1.08048,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2050,,1.17745,2.35491,2.35491,1.21831,,,,,,,,,,,1.08783,,,,2.64373,1.08783,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2051,,,2.35491,2.35491,1.21831,,,,,,,,,,,1.05851,,,,2.64373,1.05851,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2052,,,2.35491,2.35491,1.21831,,,,,,,,,,,1.02998,,,,2.64373,1.02998,,,,,,,,,,,,,,,,,
DDP,198,,INORG_RCY_OS,,2053,,,2.35491,2.35491,1.21831,,,,,,,,,,,1.00222,,,,2.64373,1.00222,,,,,,,,,,,,,,,,,
