Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,829,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2024,,12.4758,12.4758,12.4758,12.4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2025,,12.5254,12.5254,12.5254,12.5254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2026,,12.5362,12.5362,12.5362,12.5362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2027,,12.5493,12.5493,12.5493,12.5493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2028,,12.5645,12.5645,12.5645,12.5645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2029,,12.582,12.582,12.582,12.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2030,,12.6016,12.6016,12.6016,12.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2031,,12.6234,12.6234,12.6234,12.6234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2032,,12.6475,12.6475,12.6475,12.6475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2033,,12.6737,12.6737,12.6737,12.6737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,829,,Bosque,,2034,,12.702,12.702,12.702,12.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
