Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,24,,INORG_RCY_OS,,2018,,0.0117199,0.0117199,0.0686199,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2019,,,0.0117199,0.0657199,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2020,,,0.0117199,0.0629199,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2021,,,0.0117199,0.0600199,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2022,,,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2024,,0.0644767,0.0826098,0.12241,0.12241,,,,,,,,,,,0.222405,,,,0.265629,0.222405,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2025,,0.0390115,0.121621,0.158621,0.158621,,,,,,,,,,,0.280429,,,,0.344208,0.280429,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2026,,0.0352232,0.156844,0.190944,0.190944,,,,,,,,,,,0.328475,,,,0.41435,0.328475,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2027,,0.0643859,0.22123,0.25253,0.221004,,,,,,,,,,,0.369939,,,,0.479579,0.369939,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2028,,,0.22123,0.24963,0.24963,,,,,,,,,,,0.406594,,,,0.541698,0.406594,,,,,,,,,,,,,,,,,
DDP,24,,INORG_RCY_OS,,2029,,0.582847,0.804077,0.829677,0.277292,,,,,,,,,,,0.439474,,,,0.601723,0.439474,,,,,,,,,,,,,,,,,
