Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,689,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2024,,12.4654,12.4654,12.4654,12.4654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2025,,12.5044,12.5044,12.5044,12.5044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2026,,12.5045,12.5045,12.5045,12.5045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2027,,12.5066,12.5066,12.5066,12.5066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2028,,12.5106,12.5106,12.5106,12.5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2029,,12.5166,12.5166,12.5166,12.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2030,,12.5246,12.5246,12.5246,12.5246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2031,,12.5345,12.5345,12.5345,12.5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2032,,12.5464,12.5464,12.5464,12.5464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2033,,12.5603,12.5603,12.5603,12.5603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,689,,Bosque,,2034,,12.5761,12.5761,12.5761,12.5761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
