Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,903,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2024,4.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2025,5.0629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2026,5.2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2027,5.4527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2028,5.6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2029,5.8425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2030,6.0374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2031,6.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2032,6.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2033,6.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2034,6.8169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2035,7.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2036,7.2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2037,7.4016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2038,7.5965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2039,7.7914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2040,7.9863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2041,8.1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2042,8.3761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2043,8.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2044,8.7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2045,8.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2046,9.1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2047,9.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,903,E5_CEM_PRODCEM_PROD,,,2048,9.5455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
