Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,424,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2024,4.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2025,4.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2026,4.7419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2027,4.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2028,4.7878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2029,4.8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2030,4.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2031,4.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2032,4.8795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2033,4.9024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2034,4.9254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2035,4.9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2036,4.9712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2037,4.9942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2038,5.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2039,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2040,5.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2041,5.0859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2042,5.1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,424,E5_CEM_PRODCEM_PROD,,,2043,5.1318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
