Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
292,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2024,1.3277,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2025,1.3404,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2026,1.3532,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2027,1.3659,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2028,1.3786,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2029,1.3914,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2030,1.4041,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2031,1.4168,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2032,1.4296,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2033,1.4423,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2034,1.455,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2035,1.4678,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2036,1.4805,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2037,1.4932,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2038,1.506,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2039,1.5187,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2040,1.5314,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2041,1.5442,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2042,1.5569,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2043,1.5696,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2044,1.5824,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2045,1.5951,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2046,1.6078,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2047,1.6206,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2048,1.6333,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2049,1.646,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2050,1.6588,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2051,1.6715,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2052,1.6842,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2053,1.697,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2054,1.7097,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2055,1.7224,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2056,1.7352,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2057,1.7479,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2058,1.7606,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2059,1.7734,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2060,1.7861,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2061,1.7988,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2062,1.8116,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2063,1.8243,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2064,1.837,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2065,1.8498,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2066,1.8625,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2067,1.8752,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2068,1.888,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2069,1.9007,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Banano,,,,2070,1.9134,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2024,1.6124,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2025,1.655,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2026,1.6976,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2027,1.7402,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2028,1.7828,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2029,1.8254,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2030,1.868,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2031,1.9106,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2032,1.9532,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2033,1.9958,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2034,2.0384,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2035,2.081,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2036,2.1236,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2037,2.1661,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2038,2.2087,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2039,2.2513,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2040,2.2939,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2041,2.3365,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2042,2.3791,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2043,2.4217,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2044,2.4643,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2045,2.5069,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2046,2.5495,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2047,2.5921,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2048,2.6347,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2049,2.6773,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2050,2.7199,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2051,2.7625,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2052,2.8051,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2053,2.8477,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2054,2.8903,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2055,2.9329,,,,,,,,,,,,,,,,,,,,,
292,1,DDP,Dem_Arroz,,,,2056,2.9755,,,,,,,,,,,,,,,,,,,,,
