Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,926,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2023,,1.99626,2.00798,2.05058,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2024,,,2.00798,2.04778,0.170505,,,,,,,,,,,0.309789,,,,0.369996,0.309789,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2025,,,2.00798,2.04498,0.268631,,,,,,,,,,,0.474917,,,,0.582929,0.474917,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2026,,,2.00798,2.04208,0.370886,,,,,,,,,,,0.638023,,,,0.804823,0.638023,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2027,,,2.00798,2.03928,0.475546,,,,,,,,,,,0.796016,,,,1.03193,0.796016,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2028,,,2.00798,2.03638,0.581727,,,,,,,,,,,0.947507,,,,1.26235,0.947507,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2029,,,2.00798,2.03358,0.688934,,,,,,,,,,,1.09188,,,,1.49499,1.09188,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2030,,,2.00798,2.03068,0.796863,,,,,,,,,,,1.22889,,,,1.72919,1.22889,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2031,,,2.00798,2.02788,0.905322,,,,,,,,,,,1.35852,,,,1.96455,1.35852,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2032,,,2.00798,2.02508,1.01418,,,,,,,,,,,1.48085,,,,2.20077,1.48085,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2033,,,2.00798,2.02218,1.12334,,,,,,,,,,,1.59604,,,,2.43765,1.59604,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2034,,,2.00798,2.01938,1.23275,,,,,,,,,,,1.70428,,,,2.67507,1.70428,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2035,,,2.00798,2.01648,1.34235,,,,,,,,,,,1.80578,,,,2.91291,1.80578,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2036,,,2.00798,2.01368,1.45211,,,,,,,,,,,1.90078,,,,3.15109,1.90078,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2037,,,2.00798,2.01078,1.56201,,,,,,,,,,,1.98952,,,,3.38955,1.98952,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2038,,,2.00565,2.00565,1.67201,,,,,,,,,,,2.07223,,,,3.62825,2.07223,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2039,,,2.00565,2.00565,1.7821,,,,,,,,,,,2.14914,,,,3.86716,2.14914,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2040,,,2.00274,2.00274,1.89227,,,,,,,,,,,2.2205,,,,4.10623,2.2205,,,,,,,,,,,,,,,,,
DDP,926,,INORG_RCY_OS,,2041,,,2.00251,2.00251,2.00251,,,,,,,,,,,2.28652,,,,4.34545,2.28652,,,,,,,,,,,,,,,,,
