Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,405,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2024,,0.0795536,0.0976867,0.137487,0.137487,,,,,,,,,,,0.249798,,,,0.298346,0.249798,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2025,,0.0604055,0.158092,0.195092,0.195092,,,,,,,,,,,0.344907,,,,0.42335,0.344907,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2026,,0.176986,0.335078,0.369178,0.25172,,,,,,,,,,,0.433026,,,,0.546233,0.433026,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2027,,,0.335078,0.366378,0.307779,,,,,,,,,,,0.515192,,,,0.667881,0.515192,,,,,,,,,,,,,,,,,
DDP,405,,INORG_RCY_OS,,2028,,,0.335078,0.363478,0.363478,,,,,,,,,,,0.592027,,,,0.788748,0.592027,,,,,,,,,,,,,,,,,
