Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,722,,INORG_RCY_OS,,2019,,0.0052436,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2021,,1.01203,1.01727,1.06557,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2022,,,1.01727,1.06277,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2023,,,1.01727,1.05987,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2024,,,1.01727,1.05707,0.148173,,,,,,,,,,,0.269214,,,,0.321536,0.269214,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2025,,,1.01727,1.05427,0.215326,,,,,,,,,,,0.380678,,,,0.467257,0.380678,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2026,,,1.01727,1.05137,0.28244,,,,,,,,,,,0.485872,,,,0.612894,0.485872,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2027,,,1.01727,1.04857,0.349531,,,,,,,,,,,0.58508,,,,0.758483,0.58508,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2028,,,1.01727,1.04567,0.416608,,,,,,,,,,,0.678564,,,,0.90404,0.678564,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2029,,,1.01727,1.04287,0.483676,,,,,,,,,,,0.766569,,,,1.04958,0.766569,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2030,,,1.01727,1.03997,0.550737,,,,,,,,,,,0.849326,,,,1.1951,0.849326,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2031,,,1.01727,1.03717,0.617793,,,,,,,,,,,0.927058,,,,1.34061,0.927058,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2032,,,1.01727,1.03437,0.684845,,,,,,,,,,,0.999977,,,,1.48611,0.999977,,,,,,,,,,,,,,,,,
DDP,722,,INORG_RCY_OS,,2033,,,1.01727,1.03147,0.751895,,,,,,,,,,,1.06829,,,,1.63161,1.06829,,,,,,,,,,,,,,,,,
