Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,351,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2024,,0.0721727,0.0903058,0.130106,0.130106,,,,,,,,,,,0.236388,,,,0.28233,0.236388,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2025,,0.0502081,0.140514,0.177514,0.177514,,,,,,,,,,,0.31383,,,,0.385205,0.31383,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2026,,0.047961,0.188475,0.222575,0.222575,,,,,,,,,,,0.382888,,,,0.482987,0.382888,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2027,,0.0464946,0.234969,0.266269,0.266269,,,,,,,,,,,0.445708,,,,0.577805,0.445708,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2028,,0.998607,1.23358,1.26198,0.309099,,,,,,,,,,,0.503454,,,,0.670744,0.503454,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2029,,,1.23358,1.25918,0.351346,,,,,,,,,,,0.556841,,,,0.76242,0.556841,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2030,,,1.23358,1.25628,0.393182,,,,,,,,,,,0.60635,,,,0.853204,0.60635,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2031,,,1.23358,1.25348,0.434717,,,,,,,,,,,0.652335,,,,0.943336,0.652335,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2032,,,1.23358,1.25068,0.476026,,,,,,,,,,,0.695069,,,,1.03298,0.695069,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2033,,,1.23358,1.24778,0.51716,,,,,,,,,,,0.734778,,,,1.12224,0.734778,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2034,,,1.23358,1.24498,0.558156,,,,,,,,,,,0.77165,,,,1.2112,0.77165,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2035,,,1.23358,1.24208,0.599041,,,,,,,,,,,0.805852,,,,1.29992,0.805852,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2036,,,1.23358,1.23928,0.639836,,,,,,,,,,,0.837531,,,,1.38844,0.837531,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2037,,,1.23358,1.23638,0.680557,,,,,,,,,,,0.866823,,,,1.47681,0.866823,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2038,,,1.23124,1.23124,0.721216,,,,,,,,,,,0.89385,,,,1.56504,0.89385,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2039,,,1.23124,1.23124,0.761822,,,,,,,,,,,0.918727,,,,1.65315,0.918727,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2040,,,1.22833,1.22833,0.802383,,,,,,,,,,,0.941561,,,,1.74117,0.941561,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2041,,,1.2281,1.2281,0.842907,,,,,,,,,,,0.962454,,,,1.82911,0.962454,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2042,,,1.22186,1.22186,0.883397,,,,,,,,,,,0.981499,,,,1.91697,0.981499,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2043,,,1.21544,1.21544,0.923858,,,,,,,,,,,0.998787,,,,2.00477,0.998787,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2044,,,1.14327,1.14327,0.964294,,,,,,,,,,,1.0144,,,,2.09252,1.0144,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2045,,,1.09306,1.09306,1.00471,,,,,,,,,,,1.02843,,,,2.18022,1.02843,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2046,,,1.0451,1.0451,1.0451,,,,,,,,,,,1.04094,,,,2.26787,1.04094,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2047,,0.0868711,1.08548,1.08548,1.08548,,,,,,,,,,,1.05202,,,,2.35549,1.05202,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2048,,1.03897,1.12584,1.12584,1.12584,,,,,,,,,,,1.06173,,,,2.44307,1.06173,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2049,,0.0403468,1.16619,1.16619,1.16619,,,,,,,,,,,1.07013,,,,2.53062,1.07013,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2050,,1.16617,2.33236,2.33236,1.20652,,,,,,,,,,,1.0773,,,,2.61815,1.0773,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2051,,,2.33236,2.33236,1.20652,,,,,,,,,,,1.04827,,,,2.61815,1.04827,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2052,,,2.33236,2.33236,1.20652,,,,,,,,,,,1.02001,,,,2.61815,1.02001,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2053,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.992519,,,,2.61815,0.992519,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2054,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.965767,,,,2.61815,0.965767,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2055,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.939736,,,,2.61815,0.939736,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2056,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.914407,,,,2.61815,0.914407,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2057,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.889761,,,,2.61815,0.889761,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2058,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.865779,,,,2.61815,0.865779,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2059,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.842443,,,,2.61815,0.842443,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2060,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.819736,,,,2.61815,0.819736,,,,,,,,,,,,,,,,,
DDP,351,,INORG_RCY_OS,,2061,,,2.33236,2.33236,1.20652,,,,,,,,,,,0.797642,,,,2.61815,0.797642,,,,,,,,,,,,,,,,,
