Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,375,,INORG_RCY_OS,,2019,,0.17078,0.17078,0.22478,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2020,,,0.17078,0.22198,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2021,,,0.17078,0.21908,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2022,,,0.17078,0.21628,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2023,,,0.17078,0.21338,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2024,,,0.17078,0.21058,0.11406,,,,,,,,,,,0.207234,,,,0.24751,0.207234,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2025,,,0.17078,0.20778,0.140991,,,,,,,,,,,0.24926,,,,0.30595,0.24926,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2026,,,0.17078,0.20488,0.162935,,,,,,,,,,,0.280292,,,,0.353569,0.280292,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2027,,,0.17078,0.20208,0.181977,,,,,,,,,,,0.304611,,,,0.39489,0.304611,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2028,,,0.17078,0.19918,0.19918,,,,,,,,,,,0.324421,,,,0.432221,0.324421,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2029,,0.166069,0.336849,0.362449,0.215146,,,,,,,,,,,0.340981,,,,0.466867,0.340981,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2030,,,0.336849,0.359549,0.230239,,,,,,,,,,,0.355067,,,,0.499619,0.355067,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2031,,,0.336849,0.356749,0.244694,,,,,,,,,,,0.367187,,,,0.530986,0.367187,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2032,,,0.336849,0.353949,0.258667,,,,,,,,,,,0.377693,,,,0.561308,0.377693,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2033,,,0.336849,0.351049,0.272269,,,,,,,,,,,0.386839,,,,0.590824,0.386839,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2034,,,0.336849,0.348249,0.285578,,,,,,,,,,,0.394811,,,,0.619704,0.394811,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2035,,,0.336849,0.345349,0.298651,,,,,,,,,,,0.401757,,,,0.648073,0.401757,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2036,,,0.336849,0.342549,0.311533,,,,,,,,,,,0.40779,,,,0.676027,0.40779,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2037,,,0.336849,0.339649,0.324257,,,,,,,,,,,0.413005,,,,0.703638,0.413005,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2038,,,0.336849,0.336849,0.336849,,,,,,,,,,,0.417479,,,,0.730962,0.417479,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2039,,0.195646,0.361715,0.361715,0.349329,,,,,,,,,,,0.421278,,,,0.758045,0.421278,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2040,,,0.361715,0.361715,0.361715,,,,,,,,,,,0.424457,,,,0.784922,0.424457,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2041,,0.0123043,0.374019,0.374019,0.374019,,,,,,,,,,,0.427066,,,,0.811622,0.427066,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2042,,0.0122339,0.386253,0.386253,0.386253,,,,,,,,,,,0.429147,,,,0.83817,0.429147,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2043,,0.0121727,0.398426,0.398426,0.398426,,,,,,,,,,,0.43074,,,,0.864585,0.43074,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2044,,0.012119,0.410545,0.410545,0.410545,,,,,,,,,,,0.431879,,,,0.890883,0.431879,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2045,,0.0120717,0.422617,0.422617,0.422617,,,,,,,,,,,0.432595,,,,0.917079,0.432595,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2046,,0.0120299,0.434647,0.434647,0.434647,,,,,,,,,,,0.432917,,,,0.943183,0.432917,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2047,,0.0119927,0.446639,0.446639,0.446639,,,,,,,,,,,0.432872,,,,0.969208,0.432872,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2048,,0.0119594,0.458599,0.458599,0.458599,,,,,,,,,,,0.432483,,,,0.995159,0.432483,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2049,,0.177998,0.470528,0.470528,0.470528,,,,,,,,,,,0.431773,,,,1.02105,0.431773,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2050,,0.304433,0.774961,0.774961,0.482431,,,,,,,,,,,0.430763,,,,1.04688,0.430763,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2051,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.419152,,,,1.04688,0.419152,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2052,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.407855,,,,1.04688,0.407855,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2053,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.396862,,,,1.04688,0.396862,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2054,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.386165,,,,1.04688,0.386165,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2055,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.375757,,,,1.04688,0.375757,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2056,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.365629,,,,1.04688,0.365629,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2057,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.355774,,,,1.04688,0.355774,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2058,,,0.774961,0.774961,0.482431,,,,,,,,,,,0.346184,,,,1.04688,0.346184,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2059,,,0.579315,0.579315,0.482431,,,,,,,,,,,0.336854,,,,1.04688,0.336854,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2060,,,0.579315,0.579315,0.482431,,,,,,,,,,,0.327774,,,,1.04688,0.327774,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2061,,,0.56701,0.56701,0.482431,,,,,,,,,,,0.31894,,,,1.04688,0.31894,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2062,,,0.554776,0.554776,0.482431,,,,,,,,,,,0.310343,,,,1.04688,0.310343,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2063,,,0.542604,0.542604,0.482431,,,,,,,,,,,0.301978,,,,1.04688,0.301978,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2064,,,0.530485,0.530485,0.482431,,,,,,,,,,,0.293839,,,,1.04688,0.293839,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2065,,,0.518413,0.518413,0.482431,,,,,,,,,,,0.285919,,,,1.04688,0.285919,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2066,,,0.506383,0.506383,0.482431,,,,,,,,,,,0.278213,,,,1.04688,0.278213,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2067,,,0.49439,0.49439,0.482431,,,,,,,,,,,0.270714,,,,1.04688,0.270714,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2068,,,0.482431,0.482431,0.482431,,,,,,,,,,,0.263417,,,,1.04688,0.263417,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2069,,0.177998,0.482431,0.482431,0.482431,,,,,,,,,,,0.256317,,,,1.04688,0.256317,,,,,,,,,,,,,,,,,
DDP,375,,INORG_RCY_OS,,2070,,0.304433,0.482431,0.482431,0.482431,,,,,,,,,,,0.249409,,,,1.04688,0.249409,,,,,,,,,,,,,,,,,
