Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,394,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2024,,0.0670039,0.0851369,0.124937,0.124937,,,,,,,,,,,0.226997,,,,0.271113,0.226997,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2025,,0.0420801,0.127217,0.164217,0.164217,,,,,,,,,,,0.290322,,,,0.356351,0.290322,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2026,,0.0386762,0.165893,0.199993,0.199993,,,,,,,,,,,0.344042,,,,0.433985,0.344042,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2027,,0.0365364,0.20243,0.23373,0.23373,,,,,,,,,,,0.39124,,,,0.507193,0.39124,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2028,,0.0353447,0.237774,0.266174,0.266174,,,,,,,,,,,0.43354,,,,0.577598,0.43354,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2029,,0.0343752,0.27215,0.29775,0.29775,,,,,,,,,,,0.471898,,,,0.646117,0.471898,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2030,,0.0671751,0.339325,0.362025,0.328712,,,,,,,,,,,0.506927,,,,0.713304,0.506927,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2031,,,0.339325,0.359225,0.359225,,,,,,,,,,,0.539051,,,,0.779518,0.539051,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2032,,0.032975,0.3723,0.3894,0.3894,,,,,,,,,,,0.568582,,,,0.844998,0.568582,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2033,,0.0328138,0.405114,0.419314,0.419314,,,,,,,,,,,0.595758,,,,0.909911,0.595758,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2034,,0.0325079,0.437622,0.449022,0.449022,,,,,,,,,,,0.620772,,,,0.974377,0.620772,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2035,,0.0646507,0.502272,0.510772,0.478564,,,,,,,,,,,0.643782,,,,1.03848,0.643782,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2036,,,0.502272,0.507972,0.507972,,,,,,,,,,,0.664924,,,,1.1023,0.664924,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2037,,0.032197,0.534469,0.537269,0.537269,,,,,,,,,,,0.684318,,,,1.16587,0.684318,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2038,,0.159864,0.694333,0.694333,0.566473,,,,,,,,,,,0.702068,,,,1.22925,0.702068,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2039,,,0.692001,0.692001,0.595599,,,,,,,,,,,0.718269,,,,1.29245,0.718269,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2040,,,0.68909,0.68909,0.624659,,,,,,,,,,,0.733009,,,,1.35551,0.733009,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2041,,,0.688861,0.688861,0.653661,,,,,,,,,,,0.746368,,,,1.41844,0.746368,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2042,,,0.682614,0.682614,0.682614,,,,,,,,,,,0.758418,,,,1.48127,0.758418,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2043,,0.0353228,0.711523,0.711523,0.711523,,,,,,,,,,,0.769231,,,,1.54401,0.769231,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2044,,0.0958758,0.740395,0.740395,0.740395,,,,,,,,,,,0.77887,,,,1.60666,0.77887,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2045,,0.0709189,0.769234,0.769234,0.769234,,,,,,,,,,,0.787396,,,,1.66924,0.787396,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2046,,0.0674855,0.798043,0.798043,0.798043,,,,,,,,,,,0.794868,,,,1.73175,0.794868,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2047,,0.0653196,0.826826,0.826826,0.826826,,,,,,,,,,,0.801339,,,,1.79421,0.801339,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2048,,0.0641045,0.855586,0.855586,0.855586,,,,,,,,,,,0.806863,,,,1.85662,0.806863,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2049,,0.063114,0.884325,0.884325,0.884325,,,,,,,,,,,0.811487,,,,1.91899,0.811487,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2050,,0.849931,1.66708,1.66708,0.913045,,,,,,,,,,,0.815258,,,,1.98131,0.815258,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2051,,,1.66708,1.66708,0.913045,,,,,,,,,,,0.793284,,,,1.98131,0.793284,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2052,,,1.63411,1.63411,0.913045,,,,,,,,,,,0.771903,,,,1.98131,0.771903,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2053,,,1.60129,1.60129,0.913045,,,,,,,,,,,0.751097,,,,1.98131,0.751097,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2054,,,1.56878,1.56878,0.913045,,,,,,,,,,,0.730853,,,,1.98131,0.730853,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2055,,,1.50413,1.50413,0.913045,,,,,,,,,,,0.711154,,,,1.98131,0.711154,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2056,,,1.50413,1.50413,0.913045,,,,,,,,,,,0.691986,,,,1.98131,0.691986,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2057,,,1.47194,1.47194,0.913045,,,,,,,,,,,0.673334,,,,1.98131,0.673334,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2058,,,1.31207,1.31207,0.913045,,,,,,,,,,,0.655186,,,,1.98131,0.655186,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2059,,,1.31207,1.31207,0.913045,,,,,,,,,,,0.637526,,,,1.98131,0.637526,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2060,,,1.31207,1.31207,0.913045,,,,,,,,,,,0.620343,,,,1.98131,0.620343,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2061,,,1.31207,1.31207,0.913045,,,,,,,,,,,0.603622,,,,1.98131,0.603622,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2062,,,1.31207,1.31207,0.913045,,,,,,,,,,,0.587353,,,,1.98131,0.587353,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2063,,,1.27675,1.27675,0.913045,,,,,,,,,,,0.571522,,,,1.98131,0.571522,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2064,,,1.18087,1.18087,0.913045,,,,,,,,,,,0.556117,,,,1.98131,0.556117,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2065,,,1.10995,1.10995,0.913045,,,,,,,,,,,0.541128,,,,1.98131,0.541128,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2066,,,1.04247,1.04247,0.913045,,,,,,,,,,,0.526543,,,,1.98131,0.526543,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2067,,,0.977149,0.977149,0.913045,,,,,,,,,,,0.512351,,,,1.98131,0.512351,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2068,,,0.913045,0.913045,0.913045,,,,,,,,,,,0.498541,,,,1.98131,0.498541,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2069,,0.063114,0.913045,0.913045,0.913045,,,,,,,,,,,0.485104,,,,1.98131,0.485104,,,,,,,,,,,,,,,,,
DDP,394,,INORG_RCY_OS,,2070,,0.849931,0.913045,0.913045,0.913045,,,,,,,,,,,0.472028,,,,1.98131,0.472028,,,,,,,,,,,,,,,,,
DDP,394,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,394,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,394,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,394,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,394,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,394,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,394,,COMPOST,,2024,,0.0349507,0.0750594,0.163359,0.163359,,,5.44997,4.6259,,,7.61078,6.37233,7.61078,,11.4769,,,,0.571758,0.478719,,,,,,,,5.1658,,7.214,7.214,,7.956935458086566e-05,,0.00011111709834310292,0.00011111709834310292,
