Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.7438,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,4.8145,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,4.8852,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,4.9559,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.0266,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,5.0973,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,5.168,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,5.2387,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,5.3094,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,5.3801,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,5.4508,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,5.5215,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,5.5922,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,5.6629,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,5.7336,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,5.8043,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,5.875,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,5.9457,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,6.0163,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,6.087,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,6.1577,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,6.2284,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,6.2991,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,6.3698,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,6.4405,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,6.5112,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,6.5819,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,6.6526,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,6.7233,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,6.794,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,6.8647,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,6.9354,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,7.0061,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,7.0768,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,7.1475,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,7.2182,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,7.2889,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,7.3596,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,7.4303,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,7.501,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,7.5717,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,7.6424,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,7.7131,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,7.7838,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2068,7.8545,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2069,7.9252,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,E5_CEM_PRODCEM_PROD,,,,2070,7.9959,,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2056,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2057,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2058,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2059,,1.0,,,,,,,,,,,,,,,,,,,,
119,1,DDP,,PROD_CLK_TRAD,,All,2060,,1.0,,,,,,,,,,,,,,,,,,,,
