Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,258,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2024,,0.0988758,0.117009,0.156809,0.156809,,,,,,,,,,,0.284904,,,,0.340275,0.284904,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2025,,1.68465,1.80166,1.83866,0.237771,,,,,,,,,,,0.420359,,,,0.515962,0.420359,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2026,,,1.80166,1.83576,0.320673,,,,,,,,,,,0.551642,,,,0.695859,0.551642,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2027,,,1.80166,1.83296,0.404704,,,,,,,,,,,0.677433,,,,0.878207,0.677433,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2028,,,1.80166,1.83006,0.48945,,,,,,,,,,,0.797208,,,,1.06211,0.797208,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2029,,,1.80166,1.82726,0.574678,,,,,,,,,,,0.910796,,,,1.24705,0.910796,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2030,,,1.80166,1.82436,0.660246,,,,,,,,,,,1.01821,,,,1.43273,1.01821,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2031,,,1.80166,1.82156,0.746061,,,,,,,,,,,1.11954,,,,1.61895,1.11954,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2032,,,1.80166,1.81876,0.832064,,,,,,,,,,,1.21494,,,,1.80558,1.21494,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2033,,,1.80166,1.81586,0.918212,,,,,,,,,,,1.30459,,,,1.99252,1.30459,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2034,,,1.80166,1.81306,1.00447,,,,,,,,,,,1.38868,,,,2.17971,1.38868,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2035,,,1.80166,1.81016,1.09083,,,,,,,,,,,1.46742,,,,2.36709,1.46742,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2036,,,1.80166,1.80736,1.17725,,,,,,,,,,,1.541,,,,2.55464,1.541,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2037,,,1.80166,1.80446,1.26374,,,,,,,,,,,1.60963,,,,2.74232,1.60963,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2038,,,1.79641,1.79641,1.35028,,,,,,,,,,,1.6735,,,,2.93012,1.6735,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2039,,,1.79641,1.79641,1.43687,,,,,,,,,,,1.73281,,,,3.118,1.73281,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2040,,,1.79641,1.79641,1.52349,,,,,,,,,,,1.78775,,,,3.30597,1.78775,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2041,,,1.79619,1.79619,1.61014,,,,,,,,,,,1.8385,,,,3.49401,1.8385,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2042,,,1.78994,1.78994,1.69682,,,,,,,,,,,1.88526,,,,3.6821,1.88526,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2043,,,1.78353,1.78353,1.78353,,,,,,,,,,,1.92818,,,,3.87025,1.92818,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2044,,0.1856,1.87025,1.87025,1.87025,,,,,,,,,,,1.96744,,,,4.05844,1.96744,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2045,,1.77139,1.95699,1.95699,1.95699,,,,,,,,,,,2.0032,,,,4.24667,2.0032,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2046,,0.0867592,2.04375,2.04375,2.04375,,,,,,,,,,,2.03562,,,,4.43494,2.03562,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2047,,0.0867737,2.13053,2.13053,2.13053,,,,,,,,,,,2.06485,,,,4.62324,2.06485,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2048,,0.0867867,2.21731,2.21731,2.21731,,,,,,,,,,,2.09104,,,,4.81157,2.09104,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2049,,0.0867983,2.30411,2.30411,2.30411,,,,,,,,,,,2.11433,,,,4.99992,2.11433,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2050,,2.30412,4.60823,4.60823,2.39092,,,,,,,,,,,2.13485,,,,5.1883,2.13485,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2051,,,4.60823,4.60823,2.39092,,,,,,,,,,,2.07731,,,,5.1883,2.07731,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2052,,,4.60823,4.60823,2.39092,,,,,,,,,,,2.02132,,,,5.1883,2.02132,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2053,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.96684,,,,5.1883,1.96684,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2054,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.91383,,,,5.1883,1.91383,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2055,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.86224,,,,5.1883,1.86224,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2056,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.81205,,,,5.1883,1.81205,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2057,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.76321,,,,5.1883,1.76321,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2058,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.71568,,,,5.1883,1.71568,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2059,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.66944,,,,5.1883,1.66944,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2060,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.62444,,,,5.1883,1.62444,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2061,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.58066,,,,5.1883,1.58066,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2062,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.53805,,,,5.1883,1.53805,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2063,,,4.60823,4.60823,2.39092,,,,,,,,,,,1.4966,,,,5.1883,1.4966,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2064,,,4.42263,4.42263,2.39092,,,,,,,,,,,1.45626,,,,5.1883,1.45626,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2065,,,2.65124,2.65124,2.39092,,,,,,,,,,,1.41701,,,,5.1883,1.41701,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2066,,,2.56448,2.56448,2.39092,,,,,,,,,,,1.37882,,,,5.1883,1.37882,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2067,,,2.47771,2.47771,2.39092,,,,,,,,,,,1.34165,,,,5.1883,1.34165,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2068,,,2.39092,2.39092,2.39092,,,,,,,,,,,1.30549,,,,5.1883,1.30549,,,,,,,,,,,,,,,,,
DDP,258,,INORG_RCY_OS,,2069,,0.0867983,2.39092,2.39092,2.39092,,,,,,,,,,,1.2703,,,,5.1883,1.2703,,,,,,,,,,,,,,,,,
