Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,145,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2024,,12.4389,12.4389,12.4389,12.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2025,,12.451,12.451,12.451,12.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2026,,12.4236,12.4236,12.4236,12.4236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2027,,12.3976,12.3976,12.3976,12.3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2028,,12.373,12.373,12.373,12.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2029,,12.3498,12.3498,12.3498,12.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2030,,12.328,12.328,12.328,12.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2031,,12.3077,12.3077,12.3077,12.3077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2032,,12.2887,12.2887,12.2887,12.2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2033,,12.271,12.271,12.271,12.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2034,,12.2548,12.2548,12.2548,12.2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2035,,12.2399,12.2399,12.2399,12.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2036,,12.2264,12.2264,12.2264,12.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2037,,12.2142,12.2142,12.2142,12.2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2038,,12.2033,12.2033,12.2033,12.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2039,,12.1938,12.1938,12.1938,12.1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2040,,12.1856,12.1856,12.1856,12.1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2041,,12.1788,12.1788,12.1788,12.1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2042,,12.1733,12.1733,12.1733,12.1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2043,,12.169,12.169,12.169,12.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2044,,12.1661,12.1661,12.1661,12.1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2045,,12.1645,12.1645,12.1645,12.1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2046,,12.1642,12.1642,12.1642,12.1642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2047,,12.1652,12.1652,12.1652,12.1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2048,,12.1676,12.1676,12.1676,12.1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2049,,12.1712,12.1712,12.1712,12.1712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2050,,12.1761,12.1761,12.1761,12.1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2051,,12.1581,12.1581,12.1581,12.1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2052,,12.1411,12.1411,12.1411,12.1411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2053,,12.1251,12.1251,12.1251,12.1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2054,,12.11,12.11,12.11,12.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2055,,12.0958,12.0958,12.0958,12.0958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2056,,12.0826,12.0826,12.0826,12.0826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2057,,12.0703,12.0703,12.0703,12.0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2058,,12.059,12.059,12.059,12.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2059,,12.0485,12.0485,12.0485,12.0485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2060,,12.039,12.039,12.039,12.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2061,,12.0305,12.0305,12.0305,12.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2062,,12.0229,12.0229,12.0229,12.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2063,,12.0162,12.0162,12.0162,12.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2064,,12.0104,12.0104,12.0104,12.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2065,,12.0055,12.0055,12.0055,12.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2066,,12.0016,12.0016,12.0016,12.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2067,,11.9986,11.9986,11.9986,11.9986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2068,,11.9966,11.9966,11.9966,11.9966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2069,,11.9954,11.9954,11.9954,11.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Bosque,,2070,,11.9952,11.9952,11.9952,11.9952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,145,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
