Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,396,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2023,,0.0790555,0.0907754,0.133375,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2024,,,0.0907754,0.130575,0.130575,,,,,,,,,,,0.237241,,,,0.283349,0.237241,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2025,,0.0518391,0.142614,0.179614,0.179614,,,,,,,,,,,0.317544,,,,0.389763,0.317544,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2026,,0.0498756,0.19249,0.22659,0.22659,,,,,,,,,,,0.389795,,,,0.491701,0.389795,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2027,,0.0485744,0.241065,0.272365,0.272365,,,,,,,,,,,0.455911,,,,0.591031,0.455911,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2028,,1.04835,1.28941,1.31781,0.317378,,,,,,,,,,,0.51694,,,,0.688711,0.51694,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2029,,,1.28941,1.31501,0.36188,,,,,,,,,,,0.573537,,,,0.78528,0.573537,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2030,,,1.28941,1.31211,0.406021,,,,,,,,,,,0.62615,,,,0.881065,0.62615,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2031,,,1.28941,1.30931,0.449897,,,,,,,,,,,0.675114,,,,0.976276,0.675114,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2032,,,1.28941,1.30651,0.493574,,,,,,,,,,,0.720692,,,,1.07106,0.720692,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2033,,,1.28941,1.30361,0.537097,,,,,,,,,,,0.763105,,,,1.1655,0.763105,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2034,,,1.28941,1.30081,0.5805,,,,,,,,,,,0.80254,,,,1.25968,0.80254,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2035,,,1.28941,1.29791,0.623804,,,,,,,,,,,0.839164,,,,1.35366,0.839164,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2036,,,1.28941,1.29511,0.66703,,,,,,,,,,,0.873127,,,,1.44745,0.873127,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2037,,,1.28941,1.29221,0.71019,,,,,,,,,,,0.904566,,,,1.54111,0.904566,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2038,,,1.28708,1.28708,0.753295,,,,,,,,,,,0.933608,,,,1.63465,0.933608,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2039,,,1.28708,1.28708,0.796355,,,,,,,,,,,0.960372,,,,1.72809,0.960372,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2040,,,1.28417,1.28417,0.839375,,,,,,,,,,,0.984969,,,,1.82144,0.984969,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2041,,,1.28394,1.28394,0.882361,,,,,,,,,,,1.0075,,,,1.91472,1.0075,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2042,,,1.27769,1.27769,0.925319,,,,,,,,,,,1.02808,,,,2.00794,1.02808,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2043,,,1.19864,1.19864,0.968251,,,,,,,,,,,1.04678,,,,2.1011,1.04678,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2044,,,1.19864,1.19864,1.01116,,,,,,,,,,,1.06371,,,,2.19422,1.06371,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2045,,,1.1468,1.1468,1.05405,,,,,,,,,,,1.07894,,,,2.28729,1.07894,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2046,,,1.09692,1.09692,1.09692,,,,,,,,,,,1.09256,,,,2.38032,1.09256,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2047,,0.0914319,1.13978,1.13978,1.13978,,,,,,,,,,,1.10465,,,,2.47333,1.10465,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2048,,1.09119,1.18263,1.18263,1.18263,,,,,,,,,,,1.11528,,,,2.5663,1.11528,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2049,,0.0428314,1.22546,1.22546,1.22546,,,,,,,,,,,1.12452,,,,2.65924,1.12452,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2050,,1.22545,2.4509,2.4509,1.26828,,,,,,,,,,,1.13245,,,,2.75216,1.13245,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2051,,,2.4509,2.4509,1.26828,,,,,,,,,,,1.10192,,,,2.75216,1.10192,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2052,,,2.4509,2.4509,1.26828,,,,,,,,,,,1.07222,,,,2.75216,1.07222,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2053,,,2.4509,2.4509,1.26828,,,,,,,,,,,1.04332,,,,2.75216,1.04332,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2054,,,2.4509,2.4509,1.26828,,,,,,,,,,,1.0152,,,,2.75216,1.0152,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2055,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.987837,,,,2.75216,0.987837,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2056,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.961212,,,,2.75216,0.961212,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2057,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.935304,,,,2.75216,0.935304,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2058,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.910094,,,,2.75216,0.910094,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2059,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.885564,,,,2.75216,0.885564,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2060,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.861695,,,,2.75216,0.861695,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2061,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.838469,,,,2.75216,0.838469,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2062,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.81587,,,,2.75216,0.81587,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2063,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.793879,,,,2.75216,0.793879,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2064,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.772482,,,,2.75216,0.772482,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2065,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.751661,,,,2.75216,0.751661,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2066,,,2.4509,2.4509,1.26828,,,,,,,,,,,0.731401,,,,2.75216,0.731401,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2067,,,2.35947,2.35947,1.26828,,,,,,,,,,,0.711687,,,,2.75216,0.711687,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2068,,,1.26828,1.26828,1.26828,,,,,,,,,,,0.692505,,,,2.75216,0.692505,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2069,,0.0428314,1.26828,1.26828,1.26828,,,,,,,,,,,0.673839,,,,2.75216,0.673839,,,,,,,,,,,,,,,,,
DDP,396,,INORG_RCY_OS,,2070,,1.22545,1.26828,1.26828,1.26828,,,,,,,,,,,0.655677,,,,2.75216,0.655677,,,,,,,,,,,,,,,,,
DDP,396,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,396,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,396,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,396,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,396,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,396,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,396,,COMPOST,,2024,,0.0423231,0.0824319,0.170732,0.170732,,,6.61783,5.61717,,,8.16274,6.83447,8.16274,,12.952,,,,0.597561,0.500324,,,,,,,,6.2728,,7.7372,7.7372,,9.662006613355488e-05,,0.0001191756933361863,0.0001191756933361863,
DDP,396,,COMPOST,,2025,,0.00908604,0.0915179,0.173518,0.173518,,,1.43313,1.18364,,,8.3498,6.80266,8.3498,,8.48108,,,,0.607313,0.494783,,,,,,,,1.2876,,7.5019,7.5019,,2.031421694838865e-05,,0.00011835607982224609,0.00011835607982224609,
DDP,396,,COMPOST,,2026,,0.0111495,0.102667,0.178367,0.178367,,,1.7738,1.42553,,,8.63851,6.84817,8.63851,,8.7686,,,,0.624286,0.494902,,,,,,,,1.5106,,7.3567,7.3567,,2.441079507150571e-05,,0.00011888200323213033,0.00011888200323213033,
DDP,396,,COMPOST,,2027,,0.0123507,0.115018,0.184418,0.184418,,,1.98176,1.54972,,,8.98879,6.93379,8.98879,,8.98142,,,,0.645463,0.497899,,,,,,,,1.5997,,7.2559,7.2559,,2.7054697037152158e-05,,0.00012271364351918647,0.00012271364351918647,
DDP,396,,COMPOST,,2028,,0.0131113,0.128129,0.191229,0.191229,,,2.1217,1.61444,,,9.38012,7.04064,9.38012,,9.15745,,,,0.669303,0.502372,,,,,,,,1.6234,,7.1771,7.1771,,2.8733592972655503e-05,,0.00012703235618356285,0.00012703235618356285,
DDP,396,,COMPOST,,2029,,0.0137234,0.141853,0.198553,0.198553,,,2.23947,1.65812,,,9.80096,7.15823,9.80096,,9.3239,,,,0.694935,0.507552,,,,,,,,1.6242,,7.1081,7.1081,,3.0086076154191822e-05,,0.000131670631419125,0.000131670631419125,
DDP,396,,COMPOST,,2030,,0.0139845,0.155837,0.206237,0.206237,,,2.30117,1.65788,,,10.2443,7.28036,10.2443,,9.45122,,,,0.72183,0.512986,,,,,,,,1.5819,,7.0423,7.0423,,3.0667851201556766e-05,,0.00013652649220357817,0.00013652649220357817,
DDP,396,,COMPOST,,2031,,0.0142488,0.170086,0.214186,0.214186,,,2.36409,1.6573,,,10.7056,7.40312,10.7056,,9.57882,,,,0.749651,0.518398,,,,,,,,1.5404,,6.9758,6.9758,,3.125453142213279e-05,,0.0001415337451589342,0.0001415337451589342,
DDP,396,,COMPOST,,2032,,0.0144479,0.184534,0.222334,0.222334,,,2.41685,1.64862,,,11.1819,7.52406,11.1819,,9.69629,,,,0.778169,0.523614,,,,,,,,1.4927,,6.9063,6.9063,,3.169662528878988e-05,,0.00014664894152169954,0.00014664894152169954,
DDP,396,,COMPOST,,2033,,0.0146017,0.199136,0.230636,0.230636,,,2.4625,1.63449,,,11.6709,7.64148,11.6709,,9.80449,,,,0.807225,0.528526,,,,,,,,1.4416,,6.8325,6.8325,,3.203715262565355e-05,,0.0001518385399304528,0.0001518385399304528,
DDP,396,,COMPOST,,2034,,0.014723,0.213859,0.239059,0.239059,,,2.50304,1.61661,,,12.1714,7.75433,12.1714,,9.90401,,,,0.836705,0.533062,,,,,,,,1.389,,6.754,6.754,,3.2304260473559186e-05,,0.00015708421596453842,0.00015708421596453842,
DDP,396,,COMPOST,,2035,,0.0148203,0.228679,0.247579,0.247579,,,2.53981,1.59615,,,12.682,7.86189,12.682,,9.99522,,,,0.866526,0.537181,,,,,,,,1.3359,,6.6705,6.6705,,3.2516783890740376e-05,,0.00016236563101270152,0.00016236563101270152,
DDP,396,,COMPOST,,2036,,0.0148996,0.243579,0.256179,0.256179,,,2.57372,1.57386,,,13.202,7.96365,13.202,,10.0784,,,,0.896625,0.540858,,,,,,,,1.2832,,6.582,6.582,,3.2687521784476446e-05,,0.00016767195444673783,0.00016767195444673783,
DDP,396,,COMPOST,,2037,,0.014965,0.258544,0.264844,0.264844,,,2.60544,1.55032,,,13.7308,8.05936,13.7308,,10.1538,,,,0.926953,0.544081,,,,,,,,1.2313,,6.4888,6.4888,,3.282586030834076e-05,,0.00017299393680981535,0.00017299393680981535,
DDP,396,,COMPOST,,2038,,0.0150297,0.273563,0.273563,0.273563,,,2.63721,1.52693,,,14.2677,8.14881,14.2677,,10.2226,,,,0.957471,0.546846,,,,,,,,1.1813,,6.391,6.391,,3.2960523203433394e-05,,0.0001783213535932393,0.0001783213535932393,
DDP,396,,COMPOST,,2039,,0.0139026,0.282329,0.282329,0.282329,,,2.45841,1.38504,,,14.8125,8.23193,14.8125,,10.1661,,,,0.988151,0.549157,,,,,,,,1.0438,,6.2891,6.2891,,3.0480215924599296e-05,,0.00018365048888636438,0.00018365048888636438,
DDP,396,,COMPOST,,2040,,0.0153524,0.291134,0.291134,0.291134,,,2.73572,1.49973,,,15.3648,8.30873,15.3648,,10.3595,,,,1.01897,0.55102,,,,,,,,1.101,,6.1835,6.1835,,3.364726071342119e-05,,0.00018897527210736987,0.00018897527210736987,
DDP,396,,COMPOST,,2041,,0.00921358,0.299972,0.299972,0.299972,,,1.65439,0.882494,,,15.9244,8.37921,15.9244,,9.81415,,,,1.0499,0.552446,,,,,,,,0.6311,,6.0746,6.0746,,2.01850721710929e-05,,0.00019429225471705692,0.00019429225471705692,
DDP,396,,COMPOST,,2042,,0.0228147,0.30884,0.30884,0.30884,,,4.12774,2.1425,,,16.491,8.44347,16.491,,11.1394,,,,1.08094,0.553447,,,,,,,,1.4925,,5.9628,5.9628,,4.9959615417487554e-05,,0.00019959687815845648,0.00019959687815845648,
DDP,396,,COMPOST,,2043,,0.0229854,0.317733,0.317733,0.317733,,,4.18998,2.11618,,,17.0644,8.50158,17.0644,,11.1718,,,,1.11207,0.554037,,,,,,,,1.436,,5.8485,5.8485,,5.030753580790249e-05,,0.00020488592166081253,0.00020488592166081253,
DDP,396,,COMPOST,,2044,,0.0512384,0.326649,0.326649,0.326649,,,9.4101,4.62454,,,17.6446,8.55369,17.6446,,13.7325,,,,1.14327,0.55423,,,,,,,,3.057,,5.7321,5.7321,,0.00011208040099565968,,0.0002101586426720244,0.0002101586426720244,
DDP,396,,COMPOST,,2045,,0.0180209,0.335583,0.335583,0.335583,,,3.33418,1.5944,,,18.2314,8.59994,18.2314,,10.7484,,,,1.17454,0.554043,,,,,,,,1.0267,,5.6139,5.6139,,3.939479291653534e-05,,0.00021541195363733283,0.00021541195363733283,
DDP,396,,COMPOST,,2046,,0.0201016,0.344536,0.344536,0.344536,,,3.74658,1.74332,,,18.8247,8.64045,18.8247,,10.9373,,,,1.20587,0.553492,,,,,,,,1.0935,,5.4944,5.4944,,4.3913609202009054e-05,,0.0002206440324629555,0.0002206440324629555,
DDP,396,,COMPOST,,2047,,0.0213183,0.353503,0.353503,0.353503,,,4.00243,1.81217,,,19.4244,8.67539,19.4244,,11.0402,,,,1.23726,0.552591,,,,,,,,1.1073,,5.3739,5.3739,,4.653741004391759e-05,,0.000225853111149245,0.000225853111149245,
DDP,396,,COMPOST,,2048,,0.0220927,0.362485,0.362485,0.362485,,,4.17796,1.84066,,,20.0303,8.70492,20.0303,,11.0969,,,,1.2687,0.551358,,,,,,,,1.0956,,5.2526,5.2526,,4.819001757940032e-05,,0.0002310363213435893,0.0002310363213435893,
DDP,396,,COMPOST,,2049,,0.0227171,0.371478,0.371478,0.371478,,,4.32704,1.85496,,,20.6426,8.72921,20.6426,,11.134,,,,1.30017,0.549808,,,,,,,,1.0755,,5.131,5.131,,4.951058517149715e-05,,0.00023619546051368765,0.00023619546051368765,
DDP,396,,COMPOST,,2050,,0.0229893,0.380483,0.380483,0.380483,,,4.41027,1.83968,,,21.2611,8.7484,21.2611,,11.136,,,,1.33169,0.547957,,,,,,,,1.0391,,5.0092,5.0092,,5.0059518721412e-05,,0.00024132772675772974,0.00024132772675772974,
DDP,396,,COMPOST,,2051,,0.0142488,0.380483,0.380483,0.380483,,,2.75292,1.11739,,,21.3792,8.55988,21.3792,,10.2105,,,,1.33169,0.533188,,,,,,,,0.6148,,4.7744,4.7744,,3.0997696744000455e-05,,0.00024072837504516458,0.00024072837504516458,
DDP,396,,COMPOST,,2052,,0.0144479,0.380483,0.380483,0.380483,,,2.81111,1.11025,0.179971,0.0422946,21.4973,8.37517,21.4973,,9.96195,,,,1.33169,0.518817,,,,,,,,0.5951,,4.5505,4.5505,,3.1399882049457185e-05,,0.00024012318421612666,0.00024012318421612666,
DDP,396,,COMPOST,,2053,,0.0146017,0.380483,0.380483,0.380483,,,2.86096,1.09949,0.361387,0.084929,21.6153,8.19419,21.6153,,9.71358,,,,1.33169,0.504833,,,,,,,,0.574,,4.337,4.337,,1.7724908138083307e-05,,0.00013391631021653997,0.00013391631021653997,
DDP,396,,COMPOST,,2054,,0.014723,0.380483,0.380483,0.380483,,,2.90481,1.08625,0.543006,0.127611,21.7334,8.01689,21.7334,,9.46676,,,,1.33169,0.491226,,,,,,,,0.5524,,4.1333,4.1333,,1.7472406033505275e-05,,0.00013072620559987866,0.00013072620559987866,
DDP,396,,COMPOST,,2055,,0.0148203,0.380483,0.380483,0.380483,,,2.94423,1.07131,0.724034,0.170154,21.8515,7.84319,21.8515,,9.22233,,,,1.33169,0.477986,,,,,,,,0.5308,,3.9392,3.9392,,1.7193705804940683e-05,,0.00012760832625055153,0.00012760832625055153,
DDP,396,,COMPOST,,2056,,0.0148996,0.380483,0.380483,0.380483,,,2.98031,1.05521,0.903954,0.212437,21.9695,7.67302,21.9695,,8.9809,,,,1.33169,0.465102,,,,,,,,0.5092,,3.754,3.754,,1.689748124677323e-05,,0.00012456060418244562,0.00012456060418244562,
DDP,396,,COMPOST,,2057,,0.014965,0.380483,0.380483,0.380483,,,3.01381,1.03831,1.08243,0.254379,22.0876,7.50634,22.0876,,8.74284,,,,1.33169,0.452566,,,,,,,,0.4881,,3.5774,3.5774,,1.6589724655390358e-05,,0.00012158271500141019,0.00012158271500141019,
DDP,396,,COMPOST,,2058,,0.0150297,0.380483,0.380483,0.380483,,,3.04735,1.02157,1.26007,0.296126,22.2057,7.34306,22.2057,,8.50888,,,,1.33169,0.440368,,,,,,,,0.4678,,3.409,3.409,,1.628577465507367e-05,,0.000118672625808709,0.000118672625808709,
DDP,396,,COMPOST,,2059,,0.0139026,0.380483,0.380483,0.380483,,,2.8378,0.925681,1.32347,0.311026,22.3238,7.18314,22.3238,,8.2263,,,,1.33169,0.428499,,,,,,,,0.4129,,3.2485,3.2485,,1.4724163909456925e-05,,0.00011582891334200241,0.00011582891334200241,
