Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,446,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2024,,0.120315,0.138448,0.178248,0.129111,,,,,,,,,,,0.23458,,,,0.280171,0.23458,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2025,,,0.138448,0.175448,0.175448,,,,,,,,,,,0.310178,,,,0.380723,0.310178,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2026,,0.0467666,0.185215,0.219315,0.219315,,,,,,,,,,,0.37728,,,,0.475914,0.37728,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2027,,0.0452281,0.230443,0.261743,0.261743,,,,,,,,,,,0.438132,,,,0.567983,0.438132,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2028,,0.0444172,0.27486,0.30326,0.30326,,,,,,,,,,,0.493945,,,,0.658075,0.493945,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2029,,1.00832,1.28318,1.30878,0.344164,,,,,,,,,,,0.54546,,,,0.746837,0.54546,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2030,,,1.28318,1.30588,0.384636,,,,,,,,,,,0.593171,,,,0.83466,0.593171,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2031,,,1.28318,1.30308,0.424791,,,,,,,,,,,0.63744,,,,0.921797,0.63744,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2032,,,1.28318,1.30028,0.464708,,,,,,,,,,,0.678543,,,,1.00842,0.678543,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2033,,,1.28318,1.29738,0.50444,,,,,,,,,,,0.716706,,,,1.09464,0.716706,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2034,,,1.28318,1.29458,0.544027,,,,,,,,,,,0.752117,,,,1.18054,0.752117,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2035,,,1.28318,1.29168,0.583498,,,,,,,,,,,0.784943,,,,1.26619,0.784943,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2036,,,1.28318,1.28888,0.622874,,,,,,,,,,,0.815328,,,,1.35164,0.815328,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2037,,,1.28318,1.28598,0.662171,,,,,,,,,,,0.843405,,,,1.43691,0.843405,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2038,,,1.28085,1.28085,0.701403,,,,,,,,,,,0.869295,,,,1.52205,0.869295,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2039,,,1.28085,1.28085,0.74058,,,,,,,,,,,0.89311,,,,1.60706,0.89311,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2040,,,1.27794,1.27794,0.77971,,,,,,,,,,,0.914955,,,,1.69197,0.914955,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2041,,,1.27771,1.27771,0.8188,,,,,,,,,,,0.934928,,,,1.77679,0.934928,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2042,,,1.27146,1.27146,0.857854,,,,,,,,,,,0.95312,,,,1.86154,0.95312,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2043,,,1.26505,1.26505,0.896878,,,,,,,,,,,0.969619,,,,1.94623,0.969619,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2044,,,1.14473,1.14473,0.935876,,,,,,,,,,,0.984509,,,,2.03085,0.984509,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2045,,,1.14473,1.14473,0.97485,,,,,,,,,,,0.997868,,,,2.11543,0.997868,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2046,,,1.09797,1.09797,1.0138,,,,,,,,,,,1.00977,,,,2.19995,1.00977,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2047,,,1.05274,1.05274,1.05274,,,,,,,,,,,1.02029,,,,2.28444,1.02029,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2048,,0.0833358,1.09166,1.09166,1.09166,,,,,,,,,,,1.02949,,,,2.3689,1.02949,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2049,,1.04723,1.13056,1.13056,1.13056,,,,,,,,,,,1.03744,,,,2.45332,1.03744,,,,,,,,,,,,,,,,,
DDP,446,,INORG_RCY_OS,,2050,,0.122226,1.25279,1.25279,1.16945,,,,,,,,,,,1.0442,,,,2.53771,1.0442,,,,,,,,,,,,,,,,,
