Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,503,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2024,,0.0625266,0.0806597,0.12046,0.12046,,,,,,,,,,,0.218862,,,,0.261398,0.218862,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2025,,0.0377578,0.118417,0.155417,0.155417,,,,,,,,,,,0.274765,,,,0.337256,0.274765,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2026,,0.0338959,0.152313,0.186413,0.186413,,,,,,,,,,,0.320681,,,,0.404517,0.320681,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2027,,0.0314896,0.183803,0.215103,0.215103,,,,,,,,,,,0.360061,,,,0.466774,0.360061,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2028,,0.0301291,0.213932,0.242332,0.242332,,,,,,,,,,,0.394706,,,,0.525861,0.394706,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2029,,0.029046,0.242978,0.268578,0.268578,,,,,,,,,,,0.425664,,,,0.582814,0.425664,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2030,,0.0562977,0.299276,0.321976,0.294131,,,,,,,,,,,0.453597,,,,0.638263,0.453597,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2031,,,0.299276,0.319176,0.319176,,,,,,,,,,,0.478954,,,,0.692611,0.478954,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2032,,0.0816649,0.380941,0.398041,0.343839,,,,,,,,,,,0.502056,,,,0.74613,0.502056,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2033,,,0.380941,0.395141,0.368206,,,,,,,,,,,0.523145,,,,0.799007,0.523145,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2034,,,0.380941,0.392341,0.392341,,,,,,,,,,,0.542411,,,,0.851379,0.542411,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2035,,0.0268478,0.407789,0.416289,0.416289,,,,,,,,,,,0.560006,,,,0.903346,0.560006,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2036,,0.0847743,0.492563,0.498263,0.440084,,,,,,,,,,,0.57606,,,,0.954983,0.57606,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2037,,,0.492563,0.495363,0.463754,,,,,,,,,,,0.590682,,,,1.00635,0.590682,,,,,,,,,,,,,,,,,
DDP,503,,INORG_RCY_OS,,2038,,,0.487319,0.487319,0.487319,,,,,,,,,,,0.603967,,,,1.05748,0.603967,,,,,,,,,,,,,,,,,
