Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,753,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2021,,0.0128895,0.0181331,0.0664331,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2022,,,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2024,,0.223161,0.241294,0.281094,0.174766,,,,,,,,,,,0.317531,,,,0.379242,0.317531,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2025,,,0.241294,0.278294,0.278294,,,,,,,,,,,0.492001,,,,0.603898,0.492001,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2026,,0.111251,0.352545,0.386645,0.386645,,,,,,,,,,,0.665133,,,,0.83902,0.665133,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2027,,0.113959,0.466504,0.497804,0.497804,,,,,,,,,,,0.833274,,,,1.08024,0.833274,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2028,,0.232772,0.699276,0.727676,0.610742,,,,,,,,,,,0.994765,,,,1.32531,0.994765,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2029,,,0.699276,0.724876,0.724876,,,,,,,,,,,1.14884,,,,1.57298,1.14884,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2030,,2.60059,3.29986,3.32256,0.839854,,,,,,,,,,,1.29519,,,,1.82248,1.29519,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2031,,,3.29986,3.31976,0.95545,,,,,,,,,,,1.43375,,,,2.07333,1.43375,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2032,,,3.29986,3.31696,1.07151,,,,,,,,,,,1.56457,,,,2.32518,1.56457,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2033,,,3.29986,3.31406,1.18793,,,,,,,,,,,1.68781,,,,2.57782,1.68781,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2034,,,3.29986,3.31126,1.30464,,,,,,,,,,,1.80366,,,,2.83106,1.80366,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2035,,,3.29986,3.30836,1.42157,,,,,,,,,,,1.91235,,,,3.08481,1.91235,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2036,,,3.29986,3.30556,1.53869,,,,,,,,,,,2.01411,,,,3.33895,2.01411,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2037,,,3.29986,3.30266,1.65596,,,,,,,,,,,2.10919,,,,3.59343,2.10919,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2038,,,3.29986,3.29986,1.77336,,,,,,,,,,,2.19784,,,,3.84818,2.19784,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2039,,,3.29753,3.29753,1.89086,,,,,,,,,,,2.28031,,,,4.10317,2.28031,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2040,,,3.29462,3.29462,2.00846,,,,,,,,,,,2.35684,,,,4.35836,2.35684,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2041,,,3.28173,3.28173,2.12614,,,,,,,,,,,2.42768,,,,4.61372,2.42768,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2042,,,3.28173,3.28173,2.24388,,,,,,,,,,,2.49307,,,,4.86922,2.49307,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2043,,,3.28173,3.28173,2.36168,,,,,,,,,,,2.55323,,,,5.12485,2.55323,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2044,,,3.05857,3.05857,2.47954,,,,,,,,,,,2.60839,,,,5.3806,2.60839,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2045,,,3.05857,3.05857,2.59744,,,,,,,,,,,2.65877,,,,5.63645,2.65877,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2046,,,2.94732,2.94732,2.71538,,,,,,,,,,,2.70458,,,,5.89238,2.70458,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2047,,,2.83336,2.83336,2.83336,,,,,,,,,,,2.74602,,,,6.14839,2.74602,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2048,,0.46882,3.06941,3.06941,2.95137,,,,,,,,,,,2.7833,,,,6.40447,2.7833,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2049,,,3.06941,3.06941,3.06941,,,,,,,,,,,2.81659,,,,6.66062,2.81659,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2050,,2.71865,3.18747,3.18747,3.18747,,,,,,,,,,,2.8461,,,,6.91682,2.8461,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2051,,,3.18747,3.18747,3.18747,,,,,,,,,,,2.76939,,,,6.91682,2.76939,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2052,,0.46882,3.65629,3.65629,3.18747,,,,,,,,,,,2.69474,,,,6.91682,2.69474,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2053,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.62211,,,,6.91682,2.62211,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2054,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.55143,,,,6.91682,2.55143,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2055,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.48266,,,,6.91682,2.48266,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2056,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.41575,,,,6.91682,2.41575,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2057,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.35064,,,,6.91682,2.35064,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2058,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.28728,,,,6.91682,2.28728,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2059,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.22563,,,,6.91682,2.22563,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2060,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.16564,,,,6.91682,2.16564,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2061,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.10727,,,,6.91682,2.10727,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2062,,,3.65629,3.65629,3.18747,,,,,,,,,,,2.05047,,,,6.91682,2.05047,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2063,,,3.65629,3.65629,3.18747,,,,,,,,,,,1.9952,,,,6.91682,1.9952,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2064,,,3.65629,3.65629,3.18747,,,,,,,,,,,1.94143,,,,6.91682,1.94143,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2065,,,3.65629,3.65629,3.18747,,,,,,,,,,,1.8891,,,,6.91682,1.8891,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2066,,,3.65629,3.65629,3.18747,,,,,,,,,,,1.83818,,,,6.91682,1.83818,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2067,,,3.65629,3.65629,3.18747,,,,,,,,,,,1.78863,,,,6.91682,1.78863,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2068,,,3.18747,3.18747,3.18747,,,,,,,,,,,1.74043,,,,6.91682,1.74043,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2069,,,3.18747,3.18747,3.18747,,,,,,,,,,,1.69351,,,,6.91682,1.69351,,,,,,,,,,,,,,,,,
DDP,753,,INORG_RCY_OS,,2070,,2.71865,3.18747,3.18747,3.18747,,,,,,,,,,,1.64787,,,,6.91682,1.64787,,,,,,,,,,,,,,,,,
DDP,753,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,753,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,753,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,753,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,753,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,753,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,753,,COMPOST,,2024,,0.100104,0.140213,0.228513,0.228513,,,15.2474,12.9419,,,10.9861,9.19837,10.9861,,22.8099,,,,0.799794,0.669649,,,,,,,,14.4525,,10.4134,10.4134,,0.00022261145970276734,,0.000160396641882588,0.000160396641882588,
DDP,753,,COMPOST,,2025,,0.0466352,0.186848,0.268848,0.268848,,,6.97807,5.76329,,,13.0802,10.6565,13.0802,,17.1864,,,,0.940967,0.766614,,,,,,,,6.2695,,11.7519,11.7519,,9.891219070219895e-05,,0.00018540817687740345,0.00018540817687740345,
DDP,753,,COMPOST,,2026,,0.0418117,0.22866,0.30436,0.30436,,,6.14409,4.93772,,,14.9833,11.878,14.9833,,17.6602,,,,1.06526,0.844483,,,,,,,,5.2324,,12.76,12.76,,8.455413343718994e-05,,0.0002061981428542629,0.0002061981428542629,
DDP,753,,COMPOST,,2027,,0.0390038,0.267663,0.337063,0.337063,,,5.62676,4.40009,,,16.7876,12.9496,16.7876,,18.2597,,,,1.17972,0.910016,,,,,,,,4.542,,13.5512,13.5512,,7.652884265086426e-05,,0.00022832599913371975,0.00022832599913371975,
DDP,753,,COMPOST,,2028,,0.0372257,0.304889,0.367989,0.367989,,,5.27032,4.01027,,,18.5399,13.9159,18.5399,,18.8929,,,,1.28796,0.966732,,,,,,,,4.0325,,14.1855,14.1855,,7.084239238493319e-05,,0.0002492089418815979,0.0002492089418815979,
DDP,753,,COMPOST,,2029,,0.0361287,0.341018,0.397718,0.397718,,,5.01803,3.71538,,,20.267,14.8022,20.267,,19.5342,,,,1.39201,1.01667,,,,,,,,3.6393,,14.6986,14.6986,,6.666209636678047e-05,,0.0002692372718109576,0.0002692372718109576,
DDP,753,,COMPOST,,2030,,0.0351845,0.376202,0.426602,0.426602,,,4.79243,3.4527,,,21.9847,15.624,21.9847,,20.1378,,,,1.49311,1.06111,,,,,,,,3.2945,,15.1131,15.1131,,6.292032709056884e-05,,0.00028863948247298944,0.00028863948247298944,
DDP,753,,COMPOST,,2031,,0.0345668,0.410769,0.454869,0.454869,,,4.6155,3.23561,,,23.7036,16.3915,23.7036,,20.7281,,,,1.59204,1.10093,,,,,,,,3.0075,,15.4452,15.4452,,5.988849903024053e-05,,0.00030756646638786903,0.00030756646638786903,
DDP,753,,COMPOST,,2032,,0.0341013,0.44487,0.48267,0.48267,,,4.4618,3.04355,,,25.4306,17.1117,25.4306,,21.292,,,,1.68935,1.13673,,,,,,,,2.7557,,15.7067,15.7067,,5.721689053380601e-05,,0.00032611498866130415,0.00032611498866130415,
DDP,753,,COMPOST,,2033,,0.0337417,0.478612,0.510112,0.510112,,,4.32418,2.87017,,,27.1704,17.7897,27.1704,,21.8288,,,,1.78539,1.16897,,,,,,,,2.5315,,15.9064,15.9064,,5.48033865944669e-05,,0.00034434966516803267,0.00034434966516803267,
DDP,753,,COMPOST,,2034,,0.0334582,0.51207,0.53727,0.53727,,,4.19803,2.71134,,,28.9266,18.429,28.9266,,22.3384,,,,1.88045,1.19803,,,,,,,,2.3295,,16.0517,16.0517,,5.2582187631176735e-05,,0.00036231849432519464,0.00036231849432519464,
DDP,753,,COMPOST,,2035,,0.0332308,0.545301,0.564201,0.564201,,,4.08028,2.56426,,,30.7017,19.0328,30.7017,,22.8212,,,,1.9747,1.22417,,,,,,,,2.1462,,16.1485,16.1485,,5.050944065484337e-05,,0.0003800537448784899,0.0003800537448784899,
DDP,753,,COMPOST,,2036,,0.0330455,0.578346,0.590946,0.590946,,,3.96882,2.42698,,,32.4977,19.6031,32.4977,,23.2778,,,,2.06831,1.24764,,,,,,,,1.9787,,16.2021,16.2021,,4.855494593879853e-05,,0.00039758015395893314,0.00039758015395893314,
DDP,753,,COMPOST,,2037,,0.0328925,0.611239,0.617539,0.617539,,,3.86215,2.2981,,,34.3161,20.1421,34.3161,,23.7088,,,,2.16139,1.26864,,,,,,,,1.8251,,16.2167,16.2167,,4.669718371489165e-05,,0.00041491532593985043,0.00041491532593985043,
