Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
599,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2025,120.0821,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2026,120.5062,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2027,120.8885,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2028,121.2285,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2029,121.5264,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2030,121.7811,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2031,121.9924,,,,,,,,,,,,,,,,,,,,,
599,0,BAU,DEMTRNPASPUB,,,,2032,122.1598,,,,,,,,,,,,,,,,,,,,,
