Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,430,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2024,4.9828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2025,5.2926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2026,5.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2027,5.9121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2028,6.2218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2029,6.5315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2030,6.8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2031,7.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2032,7.4608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2033,7.7705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2034,8.0802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2035,8.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2036,8.6997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2037,9.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2038,9.3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2039,9.6289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,430,E5_CEM_PRODCEM_PROD,,,2040,9.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
