Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,487,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2024,,0.0695563,0.0876893,0.127489,0.127489,,,,,,,,,,,0.231634,,,,0.276652,0.231634,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2025,,0.0466627,0.134352,0.171352,0.171352,,,,,,,,,,,0.302936,,,,0.371834,0.302936,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2026,,0.0439438,0.178296,0.212396,0.212396,,,,,,,,,,,0.365378,,,,0.460899,0.365378,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2027,,0.859385,1.03768,1.06898,0.251799,,,,,,,,,,,0.421486,,,,0.546403,0.421486,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2028,,,1.03768,1.06608,0.290163,,,,,,,,,,,0.472611,,,,0.629653,0.472611,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2029,,,1.03768,1.06328,0.327827,,,,,,,,,,,0.519566,,,,0.711384,0.519566,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2030,,,1.03768,1.06038,0.364998,,,,,,,,,,,0.562886,,,,0.792045,0.562886,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2031,,,1.03768,1.05758,0.401808,,,,,,,,,,,0.602951,,,,0.871922,0.602951,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2032,,,1.03768,1.05478,0.438345,,,,,,,,,,,0.64005,,,,0.951209,0.64005,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2033,,,1.03768,1.05188,0.474673,,,,,,,,,,,0.674413,,,,1.03004,0.674413,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2034,,,1.03768,1.04908,0.510835,,,,,,,,,,,0.706229,,,,1.10851,0.706229,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2035,,,1.03768,1.04618,0.546864,,,,,,,,,,,0.735661,,,,1.1867,0.735661,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2036,,,1.03768,1.04338,0.582785,,,,,,,,,,,0.762852,,,,1.26464,0.762852,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2037,,,1.03768,1.04048,0.618616,,,,,,,,,,,0.787929,,,,1.3424,0.787929,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2038,,,1.03535,1.03535,0.654373,,,,,,,,,,,0.811008,,,,1.41999,0.811008,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2039,,,1.03535,1.03535,0.690067,,,,,,,,,,,0.832194,,,,1.49745,0.832194,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2040,,,1.03244,1.03244,0.725707,,,,,,,,,,,0.851586,,,,1.57479,0.851586,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2041,,,1.03221,1.03221,0.761302,,,,,,,,,,,0.869275,,,,1.65202,0.869275,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2042,,,1.02596,1.02596,0.796856,,,,,,,,,,,0.885348,,,,1.72918,0.885348,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2043,,,1.01955,1.01955,0.832376,,,,,,,,,,,0.899885,,,,1.80626,0.899885,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2044,,,0.949991,0.949991,0.867866,,,,,,,,,,,0.912964,,,,1.88327,0.912964,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2045,,,0.903328,0.903328,0.903328,,,,,,,,,,,0.924657,,,,1.96022,0.924657,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2046,,0.974186,1.83357,1.83357,0.938768,,,,,,,,,,,0.935032,,,,2.03713,0.935032,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2047,,,0.974186,0.974186,0.974186,,,,,,,,,,,0.944156,,,,2.11398,0.944156,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2048,,0.0353993,1.00958,1.00958,1.00958,,,,,,,,,,,0.952092,,,,2.1908,0.952092,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2049,,0.0353824,1.04497,1.04497,1.04497,,,,,,,,,,,0.958898,,,,2.26758,0.958898,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2050,,1.00955,2.05452,2.05452,1.08033,,,,,,,,,,,0.964631,,,,2.34433,0.964631,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2051,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.938631,,,,2.34433,0.938631,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2052,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.913332,,,,2.34433,0.913332,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2053,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.888715,,,,2.34433,0.888715,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2054,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.864761,,,,2.34433,0.864761,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2055,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.841453,,,,2.34433,0.841453,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2056,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.818773,,,,2.34433,0.818773,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2057,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.796704,,,,2.34433,0.796704,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2058,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.77523,,,,2.34433,0.77523,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2059,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.754335,,,,2.34433,0.754335,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2060,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.734003,,,,2.34433,0.734003,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2061,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.714219,,,,2.34433,0.714219,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2062,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.694969,,,,2.34433,0.694969,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2063,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.676237,,,,2.34433,0.676237,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2064,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.65801,,,,2.34433,0.65801,,,,,,,,,,,,,,,,,
DDP,487,,INORG_RCY_OS,,2065,,,2.05452,2.05452,1.08033,,,,,,,,,,,0.640274,,,,2.34433,0.640274,,,,,,,,,,,,,,,,,
