Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,533,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2024,,0.109513,0.127646,0.167446,0.124915,,,,,,,,,,,0.226958,,,,0.271067,0.226958,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2025,,,0.127646,0.164646,0.164646,,,,,,,,,,,0.291081,,,,0.357282,0.291081,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2026,,0.542781,0.670427,0.704527,0.200965,,,,,,,,,,,0.345713,,,,0.436094,0.345713,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2027,,,0.670427,0.701727,0.235298,,,,,,,,,,,0.393865,,,,0.510596,0.393865,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2028,,,0.670427,0.698827,0.268373,,,,,,,,,,,0.437121,,,,0.582369,0.437121,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2029,,,0.670427,0.696027,0.300601,,,,,,,,,,,0.476417,,,,0.652304,0.476417,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2030,,,0.670427,0.693127,0.332232,,,,,,,,,,,0.512356,,,,0.720944,0.512356,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2031,,,0.670427,0.690327,0.363426,,,,,,,,,,,0.545356,,,,0.788635,0.545356,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2032,,,0.670427,0.687527,0.394291,,,,,,,,,,,0.575725,,,,0.855612,0.575725,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2033,,,0.670427,0.684627,0.424902,,,,,,,,,,,0.603699,,,,0.922038,0.603699,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2034,,,0.670427,0.681827,0.455312,,,,,,,,,,,0.629469,,,,0.988028,0.629469,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2035,,,0.670427,0.678927,0.485561,,,,,,,,,,,0.653195,,,,1.05367,0.653195,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2036,,,0.670427,0.676127,0.51568,,,,,,,,,,,0.675013,,,,1.11902,0.675013,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2037,,,0.670427,0.673227,0.54569,,,,,,,,,,,0.695043,,,,1.18415,0.695043,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2038,,,0.665183,0.665183,0.575609,,,,,,,,,,,0.71339,,,,1.24907,0.71339,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2039,,,0.665183,0.665183,0.605453,,,,,,,,,,,0.730152,,,,1.31383,0.730152,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2040,,,0.665183,0.665183,0.635231,,,,,,,,,,,0.745416,,,,1.37845,0.745416,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2041,,,0.664954,0.664954,0.664954,,,,,,,,,,,0.759263,,,,1.44295,0.759263,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2042,,0.0423356,0.694629,0.694629,0.694629,,,,,,,,,,,0.771768,,,,1.50735,0.771768,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2043,,0.0296329,0.724262,0.724262,0.724262,,,,,,,,,,,0.783003,,,,1.57165,0.783003,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2044,,0.139109,0.753858,0.753858,0.753858,,,,,,,,,,,0.793032,,,,1.63587,0.793032,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2045,,0.0295638,0.783422,0.783422,0.783422,,,,,,,,,,,0.801919,,,,1.70003,0.801919,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2046,,0.572316,0.812957,0.812957,0.812957,,,,,,,,,,,0.809723,,,,1.76412,0.809723,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2047,,0.0295097,0.842467,0.842467,0.842467,,,,,,,,,,,0.816498,,,,1.82815,0.816498,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2048,,0.0294869,0.871954,0.871954,0.871954,,,,,,,,,,,0.822298,,,,1.89214,0.822298,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2049,,0.0294665,0.90142,0.90142,0.90142,,,,,,,,,,,0.827174,,,,1.95608,0.827174,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2050,,0.842405,1.74383,1.74383,0.930869,,,,,,,,,,,0.831173,,,,2.01998,0.831173,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2051,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.80877,,,,2.01998,0.80877,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2052,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.786971,,,,2.01998,0.786971,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2053,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.76576,,,,2.01998,0.76576,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2054,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.74512,,,,2.01998,0.74512,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2055,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.725036,,,,2.01998,0.725036,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2056,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.705494,,,,2.01998,0.705494,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2057,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.686479,,,,2.01998,0.686479,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2058,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.667976,,,,2.01998,0.667976,,,,,,,,,,,,,,,,,
DDP,533,,INORG_RCY_OS,,2059,,,1.74383,1.74383,0.930869,,,,,,,,,,,0.649971,,,,2.01998,0.649971,,,,,,,,,,,,,,,,,
