Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
705,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2024,5.4697,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2025,5.4385,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2026,5.4072,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2027,5.376,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2028,5.3447,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2029,5.3135,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2030,5.2822,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2031,5.251,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2032,5.2197,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2033,5.1885,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2034,5.1572,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2035,5.126,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2036,5.0947,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2037,5.0635,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2038,5.0322,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2039,5.001,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2040,4.9697,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2041,4.9385,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2042,4.9072,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2043,4.876,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2044,4.8447,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2045,4.8135,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2046,4.7822,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2047,4.751,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2048,4.7197,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2049,4.6885,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2050,4.6572,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2051,4.626,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2052,4.5947,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2053,4.5635,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2054,4.5322,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2055,4.501,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2056,4.4697,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2057,4.4385,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2058,4.4072,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2059,4.376,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2060,4.3447,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2061,4.3135,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2062,4.2822,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2063,4.251,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2064,4.2197,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2065,4.1885,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2066,4.1572,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2067,4.126,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2068,4.0947,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2069,4.0635,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TSWTSW,,,,2070,4.0322,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2024,5.1623,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2025,5.2351,,,,,,,,,,,,,,,,,,,,,
705,1,DDP,E5_TWWTWW,,,,2026,5.3078,,,,,,,,,,,,,,,,,,,,,
