Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,41,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2024,,12.4326,12.4326,12.4326,12.4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2025,,12.4383,12.4383,12.4383,12.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2026,,12.4043,12.4043,12.4043,12.4043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2027,,12.3717,12.3717,12.3717,12.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2028,,12.3403,12.3403,12.3403,12.3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2029,,12.3102,12.3102,12.3102,12.3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2030,,12.2814,12.2814,12.2814,12.2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2031,,12.2538,12.2538,12.2538,12.2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2032,,12.2275,12.2275,12.2275,12.2275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2033,,12.2024,12.2024,12.2024,12.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2034,,12.1785,12.1785,12.1785,12.1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2035,,12.1559,12.1559,12.1559,12.1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2036,,12.1345,12.1345,12.1345,12.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2037,,12.1142,12.1142,12.1142,12.1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2038,,12.0952,12.0952,12.0952,12.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2039,,12.0773,12.0773,12.0773,12.0773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2040,,12.0607,12.0607,12.0607,12.0607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2041,,12.0452,12.0452,12.0452,12.0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2042,,12.0308,12.0308,12.0308,12.0308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2043,,12.0177,12.0177,12.0177,12.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2044,,12.0056,12.0056,12.0056,12.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2045,,11.9947,11.9947,11.9947,11.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2046,,11.985,11.985,11.985,11.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2047,,11.9764,11.9764,11.9764,11.9764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2048,,11.9689,11.9689,11.9689,11.9689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2049,,11.9626,11.9626,11.9626,11.9626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2050,,11.9574,11.9574,11.9574,11.9574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2051,,11.9391,11.9391,11.9391,11.9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2052,,11.9218,11.9218,11.9218,11.9218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2053,,11.9055,11.9055,11.9055,11.9055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2054,,11.8901,11.8901,11.8901,11.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2055,,11.8757,11.8757,11.8757,11.8757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2056,,11.8623,11.8623,11.8623,11.8623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2057,,11.8498,11.8498,11.8498,11.8498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2058,,11.8382,11.8382,11.8382,11.8382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2059,,11.8276,11.8276,11.8276,11.8276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2060,,11.818,11.818,11.818,11.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2061,,11.8093,11.8093,11.8093,11.8093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2062,,11.8015,11.8015,11.8015,11.8015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2063,,11.7947,11.7947,11.7947,11.7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2064,,11.7888,11.7888,11.7888,11.7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2065,,11.7839,11.7839,11.7839,11.7839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2066,,11.7799,11.7799,11.7799,11.7799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2067,,11.7769,11.7769,11.7769,11.7769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2068,,11.7748,11.7748,11.7748,11.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2069,,11.7736,11.7736,11.7736,11.7736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Bosque,,2070,,11.7734,11.7734,11.7734,11.7734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,41,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
