Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,471,,INORG_RCY_OS,,2019,,0.309045,0.309045,0.363045,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2020,,,0.309045,0.360245,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2021,,,0.309045,0.357345,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2022,,,0.309045,0.354545,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2023,,,0.309045,0.351645,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2024,,,0.309045,0.348845,0.1251,,,,,,,,,,,0.227293,,,,0.271467,0.227293,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2025,,,0.309045,0.346045,0.164764,,,,,,,,,,,0.29129,,,,0.357539,0.29129,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2026,,,0.309045,0.343145,0.200987,,,,,,,,,,,0.345751,,,,0.436141,0.345751,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2027,,,0.309045,0.340345,0.235206,,,,,,,,,,,0.393711,,,,0.510396,0.393711,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2028,,,0.309045,0.337445,0.268156,,,,,,,,,,,0.436767,,,,0.581898,0.436767,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2029,,,0.309045,0.334645,0.300251,,,,,,,,,,,0.475863,,,,0.651546,0.475863,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2030,,,0.309045,0.331745,0.331745,,,,,,,,,,,0.511605,,,,0.719886,0.511605,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2031,,0.26489,0.573935,0.593835,0.362798,,,,,,,,,,,0.544413,,,,0.787271,0.544413,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2032,,,0.573935,0.591035,0.393518,,,,,,,,,,,0.574596,,,,0.853934,0.574596,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2033,,,0.573935,0.588135,0.423982,,,,,,,,,,,0.602391,,,,0.920041,0.602391,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2034,,,0.573935,0.585335,0.454244,,,,,,,,,,,0.627991,,,,0.985709,0.627991,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2035,,,0.573935,0.582435,0.484343,,,,,,,,,,,0.651556,,,,1.05102,0.651556,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2036,,,0.573935,0.579635,0.51431,,,,,,,,,,,0.67322,,,,1.11605,0.67322,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2037,,,0.573935,0.576735,0.544168,,,,,,,,,,,0.693105,,,,1.18084,0.693105,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2038,,,0.573935,0.573935,0.573935,,,,,,,,,,,0.711315,,,,1.24544,0.711315,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2039,,0.338735,0.603625,0.603625,0.603625,,,,,,,,,,,0.727948,,,,1.30987,0.727948,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2040,,0.0887127,0.692338,0.692338,0.633249,,,,,,,,,,,0.74309,,,,1.37415,0.74309,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2041,,,0.692338,0.692338,0.662818,,,,,,,,,,,0.756823,,,,1.43831,0.756823,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2042,,,0.692338,0.692338,0.692338,,,,,,,,,,,0.769222,,,,1.50237,0.769222,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2043,,0.0294775,0.721815,0.721815,0.721815,,,,,,,,,,,0.780357,,,,1.56634,0.780357,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2044,,0.0588483,0.780663,0.780663,0.751256,,,,,,,,,,,0.790295,,,,1.63022,0.790295,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2045,,,0.780663,0.780663,0.780663,,,,,,,,,,,0.799096,,,,1.69404,0.799096,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2046,,0.029379,0.810042,0.810042,0.810042,,,,,,,,,,,0.806819,,,,1.75779,0.806819,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2047,,0.0293533,0.839396,0.839396,0.839396,,,,,,,,,,,0.813521,,,,1.82149,0.813521,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2048,,0.0293303,0.868726,0.868726,0.868726,,,,,,,,,,,0.819254,,,,1.88514,0.819254,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2049,,0.0293097,0.898036,0.898036,0.898036,,,,,,,,,,,0.824068,,,,1.94874,0.824068,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2050,,0.868687,1.76672,1.76672,0.927327,,,,,,,,,,,0.828011,,,,2.0123,0.828011,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2051,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.805693,,,,2.0123,0.805693,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2052,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.783977,,,,2.0123,0.783977,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2053,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.762846,,,,2.0123,0.762846,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2054,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.742285,,,,2.0123,0.742285,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2055,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.722278,,,,2.0123,0.722278,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2056,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.70281,,,,2.0123,0.70281,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2057,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.683867,,,,2.0123,0.683867,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2058,,,1.50183,1.50183,0.927327,,,,,,,,,,,0.665434,,,,2.0123,0.665434,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2059,,,1.1631,1.1631,0.927327,,,,,,,,,,,0.647498,,,,2.0123,0.647498,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2060,,,1.07438,1.07438,0.927327,,,,,,,,,,,0.630046,,,,2.0123,0.630046,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2061,,,1.07438,1.07438,0.927327,,,,,,,,,,,0.613064,,,,2.0123,0.613064,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2062,,,1.07438,1.07438,0.927327,,,,,,,,,,,0.59654,,,,2.0123,0.59654,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2063,,,1.04491,1.04491,0.927327,,,,,,,,,,,0.580461,,,,2.0123,0.580461,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2064,,,0.986059,0.986059,0.927327,,,,,,,,,,,0.564816,,,,2.0123,0.564816,,,,,,,,,,,,,,,,,
DDP,471,,INORG_RCY_OS,,2065,,,0.986059,0.986059,0.927327,,,,,,,,,,,0.549592,,,,2.0123,0.549592,,,,,,,,,,,,,,,,,
