Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
628,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2025,121.7395,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2026,123.8621,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2027,125.9829,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2028,128.1007,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2029,130.2152,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2030,132.3241,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2031,134.4267,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2032,136.5213,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2033,138.6067,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2034,140.6818,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2035,142.7452,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2036,144.7961,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2037,146.8329,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2038,148.8546,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2039,150.8602,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2040,152.8482,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2041,154.8185,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2042,156.7701,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2043,158.7018,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2044,160.613,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2045,162.5025,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2046,164.3696,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2047,166.2141,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2048,168.0344,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2049,169.8306,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2050,171.6026,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2051,172.5777,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2052,173.5141,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2053,174.4145,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2054,175.2789,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2055,176.1064,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2056,176.8967,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2057,177.6489,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2058,178.3625,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2059,179.0374,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2060,179.6728,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2061,180.2682,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2062,180.8235,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2063,181.3378,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2064,181.8113,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2065,182.2433,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2066,182.6336,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2067,182.9819,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2068,183.2879,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2069,183.5515,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPUB,,,,2070,183.7723,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2024,38.385,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2025,39.0663,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2026,39.7475,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2027,40.428,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2028,41.1077,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2029,41.7861,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2030,42.463,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2031,43.1377,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2032,43.8098,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2033,44.479,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2034,45.1449,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2035,45.8072,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2036,46.4653,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2037,47.1188,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2038,47.7676,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2039,48.4112,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2040,49.0493,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2041,49.6815,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2042,50.3077,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2043,50.9276,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2044,51.541,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2045,52.1473,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2046,52.7463,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2047,53.3383,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2048,53.9224,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2049,54.4988,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2050,55.0675,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2051,55.3805,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2052,55.6809,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2053,55.9699,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2054,56.2472,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2055,56.5128,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2056,56.7663,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2057,57.0078,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2058,57.2368,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2059,57.4533,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2060,57.6572,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2061,57.8483,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2062,58.0264,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2063,58.1916,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2064,58.3435,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2065,58.4821,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2066,58.6073,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2067,58.719,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2068,58.8173,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2069,58.9019,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNPASPRI,,,,2070,58.9728,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2018,58.9613,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2019,58.9613,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2020,50.3043,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2021,57.6902,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2022,57.6902,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2023,62.0961,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2024,61.3941,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2025,65.4525,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2026,64.3167,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2027,68.5884,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2028,68.0896,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2029,71.5545,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2030,70.9537,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2031,74.9279,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2032,74.6947,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2033,78.2929,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2034,78.2795,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2035,81.3203,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2036,81.7369,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2037,84.5618,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2038,85.0664,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2039,87.9864,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2040,88.663,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2041,91.2865,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2042,92.1322,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2043,94.1864,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2044,95.1806,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2045,97.2564,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2046,98.5059,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2047,100.5095,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2048,101.4204,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2049,103.3564,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2050,104.4007,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2051,106.4368,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2052,108.5885,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2053,110.6538,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2054,112.8192,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2055,114.9602,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2056,117.1908,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2057,119.3984,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2058,121.6714,,,,,,,,,,,,,,,,,,,,,
628,0,BAU,DEMTRNFREHEA,,,,2059,123.931,,,,,,,,,,,,,,,,,,,,,
