Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,15,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2024,,12.4242,12.4242,12.4242,12.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2025,,12.4214,12.4214,12.4214,12.4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2026,,12.3787,12.3787,12.3787,12.3787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2027,,12.3372,12.3372,12.3372,12.3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2028,,12.2967,12.2967,12.2967,12.2967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2029,,12.2574,12.2574,12.2574,12.2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2030,,12.2191,12.2191,12.2191,12.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2031,,12.182,12.182,12.182,12.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2032,,12.1459,12.1459,12.1459,12.1459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2033,,12.1108,12.1108,12.1108,12.1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2034,,12.0768,12.0768,12.0768,12.0768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2035,,12.0438,12.0438,12.0438,12.0438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2036,,12.0118,12.0118,12.0118,12.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2037,,11.9809,11.9809,11.9809,11.9809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2038,,11.9509,11.9509,11.9509,11.9509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2039,,11.9219,11.9219,11.9219,11.9219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2040,,11.8939,11.8939,11.8939,11.8939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2041,,11.8669,11.8669,11.8669,11.8669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2042,,11.8408,11.8408,11.8408,11.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2043,,11.8157,11.8157,11.8157,11.8157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2044,,11.7915,11.7915,11.7915,11.7915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2045,,11.7682,11.7682,11.7682,11.7682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,15,,Bosque,,2046,,11.7459,11.7459,11.7459,11.7459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
