Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,389,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2024,,0.0600852,0.0782183,0.118018,0.118018,,,,,,,,,,,0.214426,,,,0.2561,0.214426,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2025,,0.0339524,0.112171,0.149171,0.149171,,,,,,,,,,,0.263721,,,,0.3237,0.263721,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2026,,0.281731,0.393902,0.428002,0.175822,,,,,,,,,,,0.30246,,,,0.381533,0.30246,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2027,,,0.393902,0.425202,0.199852,,,,,,,,,,,0.334532,,,,0.433679,0.334532,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2028,,,0.393902,0.422302,0.222223,,,,,,,,,,,0.361953,,,,0.482224,0.361953,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2029,,,0.393902,0.419502,0.243477,,,,,,,,,,,0.385882,,,,0.528345,0.385882,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2030,,,0.393902,0.416602,0.263943,,,,,,,,,,,0.407043,,,,0.572756,0.407043,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2031,,,0.393902,0.413802,0.283832,,,,,,,,,,,0.425918,,,,0.615917,0.425918,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2032,,,0.393902,0.411002,0.303288,,,,,,,,,,,0.442846,,,,0.658134,0.442846,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2033,,,0.393902,0.408102,0.322407,,,,,,,,,,,0.458074,,,,0.699624,0.458074,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2034,,,0.393902,0.405302,0.341262,,,,,,,,,,,0.471795,,,,0.740539,0.471795,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2035,,,0.393902,0.402402,0.359905,,,,,,,,,,,0.484157,,,,0.780994,0.484157,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2036,,,0.393902,0.399602,0.378375,,,,,,,,,,,0.495284,,,,0.821073,0.495284,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2037,,,0.393902,0.396702,0.396702,,,,,,,,,,,0.505278,,,,0.860843,0.505278,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2038,,0.0210079,0.41491,0.41491,0.41491,,,,,,,,,,,0.514225,,,,0.900354,0.514225,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2039,,0.0413728,0.453951,0.453951,0.433017,,,,,,,,,,,0.522202,,,,0.939648,0.522202,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2040,,,0.451039,0.451039,0.451039,,,,,,,,,,,0.529274,,,,0.978755,0.529274,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2041,,0.0423095,0.49312,0.49312,0.468987,,,,,,,,,,,0.535503,,,,1.0177,0.535503,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2042,,,0.486872,0.486872,0.486872,,,,,,,,,,,0.54094,,,,1.05651,0.54094,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2043,,0.0242427,0.504702,0.504702,0.504702,,,,,,,,,,,0.545635,,,,1.0952,0.545635,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2044,,0.0778663,0.522483,0.522483,0.522483,,,,,,,,,,,0.549634,,,,1.13379,0.549634,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2045,,0.0516908,0.540221,0.540221,0.540221,,,,,,,,,,,0.552976,,,,1.17228,0.552976,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2046,,0.299432,0.557922,0.557922,0.557922,,,,,,,,,,,0.555702,,,,1.21069,0.555702,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2047,,0.017667,0.575589,0.575589,0.575589,,,,,,,,,,,0.557846,,,,1.24903,0.557846,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2048,,0.017637,0.593226,0.593226,0.593226,,,,,,,,,,,0.559443,,,,1.2873,0.559443,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2049,,0.01761,0.610836,0.610836,0.610836,,,,,,,,,,,0.560524,,,,1.32551,0.560524,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2050,,0.628422,1.23926,1.23926,0.628422,,,,,,,,,,,0.561118,,,,1.36368,0.561118,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2051,,,1.23926,1.23926,0.628422,,,,,,,,,,,0.545994,,,,1.36368,0.545994,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2052,,,1.23926,1.23926,0.628422,,,,,,,,,,,0.531278,,,,1.36368,0.531278,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2053,,,1.23926,1.23926,0.628422,,,,,,,,,,,0.516958,,,,1.36368,0.516958,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2054,,,1.23926,1.23926,0.628422,,,,,,,,,,,0.503024,,,,1.36368,0.503024,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2055,,,1.23926,1.23926,0.628422,,,,,,,,,,,0.489466,,,,1.36368,0.489466,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2056,,,1.23926,1.23926,0.628422,,,,,,,,,,,0.476273,,,,1.36368,0.476273,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2057,,,1.23926,1.23926,0.628422,,,,,,,,,,,0.463436,,,,1.36368,0.463436,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2058,,,1.21825,1.21825,0.628422,,,,,,,,,,,0.450945,,,,1.36368,0.450945,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2059,,,1.17688,1.17688,0.628422,,,,,,,,,,,0.43879,,,,1.36368,0.43879,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2060,,,1.17688,1.17688,0.628422,,,,,,,,,,,0.426964,,,,1.36368,0.426964,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2061,,,1.13457,1.13457,0.628422,,,,,,,,,,,0.415455,,,,1.36368,0.415455,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2062,,,1.13457,1.13457,0.628422,,,,,,,,,,,0.404258,,,,1.36368,0.404258,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2063,,,1.11032,1.11032,0.628422,,,,,,,,,,,0.393361,,,,1.36368,0.393361,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2064,,,1.03246,1.03246,0.628422,,,,,,,,,,,0.382759,,,,1.36368,0.382759,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2065,,,0.980768,0.980768,0.628422,,,,,,,,,,,0.372442,,,,1.36368,0.372442,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2066,,,0.681336,0.681336,0.628422,,,,,,,,,,,0.362404,,,,1.36368,0.362404,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2067,,,0.663669,0.663669,0.628422,,,,,,,,,,,0.352636,,,,1.36368,0.352636,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2068,,,0.646032,0.646032,0.628422,,,,,,,,,,,0.343131,,,,1.36368,0.343131,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2069,,,0.628422,0.628422,0.628422,,,,,,,,,,,0.333882,,,,1.36368,0.333882,,,,,,,,,,,,,,,,,
DDP,389,,INORG_RCY_OS,,2070,,0.628422,0.628422,0.628422,0.628422,,,,,,,,,,,0.324883,,,,1.36368,0.324883,,,,,,,,,,,,,,,,,
DDP,389,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,389,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,389,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,389,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,389,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,389,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,389,,COMPOST,,2024,,0.0259042,0.0660129,0.154313,0.154313,,,4.00488,3.39931,,,7.27172,6.08844,7.27172,,9.93996,,,,0.540095,0.452209,,,,,,,,3.7961,,6.8926,6.8926,,5.847109557920818e-05,,0.00010616683524730822,0.00010616683524730822,
DDP,389,,COMPOST,,2025,,,0.0660129,0.148013,0.144107,,,,,,,6.7365,5.48829,6.7365,,5.89921,,,,0.504376,0.410919,,,,,,,,,,6.0524,6.0524,,,,9.548800351176804e-05,9.548800351176804e-05,
DDP,389,,COMPOST,,2026,,,0.0660129,0.141713,0.138403,,,,,,,6.41769,5.08762,6.41769,,5.47164,,,,0.484412,0.384017,,,,,,,,,,5.4654,5.4654,,,,8.831937953684265e-05,8.831937953684265e-05,
DDP,389,,COMPOST,,2027,,,0.0660129,0.135413,0.13532,,,,,,,6.22372,4.80087,6.22372,,5.16621,,,,0.473619,0.365341,,,,,,,,,,5.0239,5.0239,,,,8.490390981269378e-05,8.490390981269378e-05,
DDP,389,,COMPOST,,2028,,0.00478261,0.0707956,0.133896,0.133896,,,0.731815,0.55685,,,6.10777,4.58443,6.10777,,5.49304,,,,0.468634,0.351753,,,,,,,,0.5599,,4.6733,4.6733,,9.896447401073266e-06,,8.259631811708322e-05,8.259631811708322e-05,
DDP,389,,COMPOST,,2029,,0.00609289,0.0768885,0.133588,0.133588,,,0.929892,0.688498,,,6.04342,4.41387,6.04342,,5.44386,,,,0.46756,0.341487,,,,,,,,0.6744,,4.383,4.383,,1.2465534211879389e-05,,8.10142024737885e-05,8.10142024737885e-05,
DDP,389,,COMPOST,,2030,,0.00678076,0.0836692,0.134069,0.134069,,,1.03218,0.743636,,,6.01465,4.27446,6.01465,,5.35157,,,,0.469242,0.333478,,,,,,,,0.7096,,4.1347,4.1347,,1.3716212126758117e-05,,7.992619045922774e-05,7.992619045922774e-05,
DDP,389,,COMPOST,,2031,,0.0073572,0.0910264,0.135126,0.135126,,,1.11701,0.783059,,,6.01115,4.15683,6.01115,,5.26694,,,,0.472942,0.327049,,,,,,,,0.7278,,3.9169,3.9169,,1.4714184055767528e-05,,7.918386360625864e-05,7.918386360625864e-05,
DDP,389,,COMPOST,,2032,,0.00779166,0.0988181,0.136618,0.136618,,,1.17988,0.804839,,,6.02603,4.0548,6.02603,,5.18138,,,,0.478163,0.321747,,,,,,,,0.7287,,3.7219,3.7219,,1.540697338541025e-05,,7.868841223656959e-05,7.868841223656959e-05,
