Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
389,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2024,5.484,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2025,5.467,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2026,5.45,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2027,5.433,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2028,5.416,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2029,5.399,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2030,5.382,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2031,5.365,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2032,5.348,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2033,5.331,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2034,5.314,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2035,5.297,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2036,5.2799,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2037,5.2629,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2038,5.2459,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2039,5.2289,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2040,5.2119,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2041,5.1949,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2042,5.1779,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2043,5.1609,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2044,5.1439,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2045,5.1269,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2046,5.1099,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2047,5.0929,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2048,5.0759,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2049,5.0589,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2050,5.0419,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2051,5.0249,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2052,5.0079,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2053,4.9909,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2054,4.9739,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2055,4.9569,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2056,4.9399,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2057,4.9229,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2058,4.9059,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2059,4.8889,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2060,4.8719,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2061,4.8549,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2062,4.8379,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2063,4.8209,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2064,4.8039,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2065,4.7869,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2066,4.7699,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2067,4.7529,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2068,4.7359,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2069,4.7189,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TSWTSW,,,,2070,4.7019,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2024,5.1836,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2025,5.2775,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2026,5.3715,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2027,5.4654,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2028,5.5594,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2029,5.6534,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2030,5.7473,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2031,5.8413,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2032,5.9353,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2033,6.0292,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2034,6.1232,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2035,6.2172,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2036,6.3111,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2037,6.4051,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2038,6.4991,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2039,6.593,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2040,6.687,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2041,6.781,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2042,6.8749,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2043,6.9689,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2044,7.0629,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2045,7.1568,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2046,7.2508,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2047,7.3447,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2048,7.4387,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2049,7.5327,,,,,,,,,,,,,,,,,,,,,
389,1,DDP,E5_TWWTWW,,,,2050,7.6266,,,,,,,,,,,,,,,,,,,,,
