Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
575,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2025,120.8169,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2026,121.994,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2027,123.1471,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2028,124.2754,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2029,125.3785,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2030,126.4554,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2031,127.5052,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2032,128.527,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2033,129.5202,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2034,130.4842,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2035,131.4181,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2036,132.3219,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2037,133.1944,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2038,134.0355,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2039,134.8447,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2040,135.6214,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2041,136.3658,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2042,137.0779,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2043,137.7571,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2044,138.4033,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2045,139.0164,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2046,139.5963,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2047,140.1434,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2048,140.657,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2049,141.1378,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2050,141.5861,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2051,142.3906,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2052,143.1632,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2053,143.9062,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2054,144.6194,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2055,145.3022,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2056,145.9541,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2057,146.5748,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2058,147.1636,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2059,147.7204,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2060,148.2446,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2061,148.7358,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2062,149.194,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2063,149.6184,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2064,150.0091,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2065,150.3655,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2066,150.6876,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2067,150.9749,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2068,151.2274,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2069,151.4449,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPUB,,,,2070,151.6271,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2024,38.385,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2025,38.7702,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2026,39.1481,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2027,39.5181,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2028,39.8801,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2029,40.2342,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2030,40.5798,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2031,40.9165,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2032,41.2445,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2033,41.5631,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2034,41.8725,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2035,42.1723,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2036,42.4623,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2037,42.7423,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2038,43.0122,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2039,43.2718,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2040,43.521,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2041,43.76,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2042,43.9884,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2043,44.2065,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2044,44.4139,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2045,44.6106,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2046,44.7966,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2047,44.9722,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2048,45.1369,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2049,45.2912,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2050,45.4352,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2051,45.6934,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2052,45.9412,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2053,46.1797,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2054,46.4085,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2055,46.6276,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2056,46.8369,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2057,47.036,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2058,47.225,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2059,47.4036,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2060,47.5719,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2061,47.7296,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2062,47.8765,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2063,48.0128,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2064,48.138,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2065,48.2525,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2066,48.3558,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2067,48.448,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2068,48.529,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2069,48.5988,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNPASPRI,,,,2070,48.6574,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2018,58.9613,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2019,58.9613,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2020,50.3043,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2021,57.6902,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2022,57.6902,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2023,62.0961,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2024,61.3941,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2025,65.9552,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2026,65.308,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2027,70.1798,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2028,70.2033,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2029,74.3409,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2030,74.281,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2031,79.0416,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2032,79.3981,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2033,83.859,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2034,84.4851,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2035,88.4371,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2036,89.5686,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2037,93.3711,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2038,94.6446,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2039,98.6396,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2040,100.1558,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2041,103.905,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2042,105.6665,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2043,108.845,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2044,110.8314,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2045,114.1107,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2046,116.4566,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2047,119.7296,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2048,121.7343,,,,,,,,,,,,,,,,,,,,,
575,0,BAU,DEMTRNFREHEA,,,,2049,125.0021,,,,,,,,,,,,,,,,,,,,,
