Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,875,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2024,,1.56888,1.58701,1.62681,0.152355,,,,,,,,,,,0.276812,,,,0.330611,0.276812,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2025,,,1.58701,1.62401,0.228253,,,,,,,,,,,0.403533,,,,0.49531,0.403533,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2026,,,1.58701,1.62111,0.305483,,,,,,,,,,,0.525513,,,,0.662899,0.525513,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2027,,,1.58701,1.61831,0.383488,,,,,,,,,,,0.641921,,,,0.83217,0.641921,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2028,,,1.58701,1.61541,0.461984,,,,,,,,,,,0.752472,,,,1.00251,0.752472,,,,,,,,,,,,,,,,,
DDP,875,,INORG_RCY_OS,,2029,,,1.58701,1.61261,0.540811,,,,,,,,,,,0.857121,,,,1.17356,0.857121,,,,,,,,,,,,,,,,,
