Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,121,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2024,,0.0698941,0.0880272,0.127827,0.127827,,,,,,,,,,,0.232248,,,,0.277385,0.232248,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2025,,0.681632,0.769659,0.806659,0.17026,,,,,,,,,,,0.301005,,,,0.369464,0.301005,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2026,,,0.769659,0.803759,0.209557,,,,,,,,,,,0.360493,,,,0.454738,0.360493,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2027,,,0.769659,0.800959,0.247028,,,,,,,,,,,0.4135,,,,0.53605,0.4135,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2028,,,0.769659,0.798059,0.283343,,,,,,,,,,,0.461504,,,,0.614854,0.461504,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2029,,,0.769659,0.795259,0.31888,,,,,,,,,,,0.505387,,,,0.69197,0.505387,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2030,,,0.769659,0.792359,0.353868,,,,,,,,,,,0.545723,,,,0.767894,0.545723,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2031,,,0.769659,0.789559,0.388455,,,,,,,,,,,0.582914,,,,0.842947,0.582914,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2032,,,0.769659,0.786759,0.422739,,,,,,,,,,,0.617262,,,,0.917344,0.617262,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2033,,,0.769659,0.783859,0.456789,,,,,,,,,,,0.649004,,,,0.991233,0.649004,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2034,,,0.769659,0.781059,0.490655,,,,,,,,,,,0.67833,,,,1.06472,0.67833,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2035,,,0.769659,0.778159,0.524373,,,,,,,,,,,0.705406,,,,1.13789,0.705406,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2036,,,0.769659,0.775359,0.557971,,,,,,,,,,,0.730371,,,,1.2108,0.730371,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2037,,,0.769659,0.772459,0.591469,,,,,,,,,,,0.753352,,,,1.28349,0.753352,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2038,,,0.767327,0.767327,0.624884,,,,,,,,,,,0.77446,,,,1.356,0.77446,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2039,,,0.767327,0.767327,0.658229,,,,,,,,,,,0.793798,,,,1.42836,0.793798,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2040,,,0.764415,0.764415,0.691515,,,,,,,,,,,0.811462,,,,1.50059,0.811462,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2041,,,0.764187,0.764187,0.724749,,,,,,,,,,,0.827538,,,,1.57271,0.827538,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2042,,,0.757939,0.757939,0.757939,,,,,,,,,,,0.842109,,,,1.64473,0.842109,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2043,,0.0395647,0.791091,0.791091,0.791091,,,,,,,,,,,0.855252,,,,1.71667,0.855252,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2044,,0.103012,0.824208,0.824208,0.824208,,,,,,,,,,,0.867038,,,,1.78853,0.867038,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2045,,0.71472,0.857297,0.857297,0.857297,,,,,,,,,,,0.877538,,,,1.86033,0.877538,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2046,,0.0330618,0.890358,0.890358,0.890358,,,,,,,,,,,0.886816,,,,1.93208,0.886816,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2047,,0.0330383,0.923397,0.923397,0.923397,,,,,,,,,,,0.894933,,,,2.00377,0.894933,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2048,,0.0330174,0.956414,0.956414,0.956414,,,,,,,,,,,0.901949,,,,2.07542,0.901949,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2049,,0.0329986,0.989413,0.989413,0.989413,,,,,,,,,,,0.907919,,,,2.14703,0.907919,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2050,,0.989396,1.97881,1.97881,1.02239,,,,,,,,,,,0.912897,,,,2.2186,0.912897,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2051,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.888291,,,,2.2186,0.888291,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2052,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.864349,,,,2.2186,0.864349,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2053,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.841051,,,,2.2186,0.841051,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2054,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.818382,,,,2.2186,0.818382,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2055,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.796324,,,,2.2186,0.796324,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2056,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.77486,,,,2.2186,0.77486,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2057,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.753975,,,,2.2186,0.753975,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2058,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.733653,,,,2.2186,0.733653,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2059,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.713879,,,,2.2186,0.713879,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2060,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.694637,,,,2.2186,0.694637,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2061,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.675914,,,,2.2186,0.675914,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2062,,,1.97881,1.97881,1.02239,,,,,,,,,,,0.657696,,,,2.2186,0.657696,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2063,,,1.93924,1.93924,1.02239,,,,,,,,,,,0.639969,,,,2.2186,0.639969,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2064,,,1.83623,1.83623,1.02239,,,,,,,,,,,0.62272,,,,2.2186,0.62272,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2065,,,1.12151,1.12151,1.02239,,,,,,,,,,,0.605935,,,,2.2186,0.605935,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2066,,,1.08845,1.08845,1.02239,,,,,,,,,,,0.589603,,,,2.2186,0.589603,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2067,,,1.05541,1.05541,1.02239,,,,,,,,,,,0.573712,,,,2.2186,0.573712,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2068,,,1.02239,1.02239,1.02239,,,,,,,,,,,0.558248,,,,2.2186,0.558248,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2069,,0.0329986,1.02239,1.02239,1.02239,,,,,,,,,,,0.543201,,,,2.2186,0.543201,,,,,,,,,,,,,,,,,
DDP,121,,INORG_RCY_OS,,2070,,0.989396,1.02239,1.02239,1.02239,,,,,,,,,,,0.52856,,,,2.2186,0.52856,,,,,,,,,,,,,,,,,
DDP,121,,COMPOST,,2018,,0.005147,0.005147,0.131247,0.12611,,,0.797785,0.797785,,,5.99023,5.90895,5.99023,,7.14213,,,,0.441385,0.435396,,,,,,,,1.0427,,7.829,7.829,,1.3061726455739535e-05,,9.807497717676397e-05,9.807497717676397e-05,
DDP,121,,COMPOST,,2019,,,0.005147,0.124947,0.124947,,,,,,,5.93498,5.69665,5.93498,,6.11641,,,,0.437315,0.419754,,,,,,,,,,7.3524,7.3524,,,,9.498572545203379e-05,9.498572545203379e-05,
DDP,121,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,121,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,121,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,121,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,121,,COMPOST,,2024,,0.0387298,0.0788385,0.167138,0.167138,,,5.98335,5.07862,,,7.79693,6.52818,7.79693,,12.0966,,,,0.584985,0.489794,,,,,,,,5.6714,,7.3905,7.3905,,8.73566822810809e-05,,0.00011383488125846358,0.00011383488125846358,
DDP,121,,COMPOST,,2025,,0.0190241,0.0978625,0.179863,0.164481,,,2.92931,2.41936,,,7.53304,6.13723,7.53304,,9.0256,,,,0.575683,0.469014,,,,,,,,2.6318,,6.7681,6.7681,,4.1522150013665444e-05,,0.00010677873524445767,0.00010677873524445767,
DDP,121,,COMPOST,,2026,,,0.0978625,0.173563,0.164959,,,,,,,7.41464,5.87795,7.41464,,6.33565,,,,0.577356,0.457699,,,,,,,,,,6.3144,6.3144,,,,0.00010203927024974017,0.00010203927024974017,
DDP,121,,COMPOST,,2027,,,0.0978625,0.167263,0.167263,,,,,,,7.37591,5.68965,7.37591,,6.14123,,,,0.585419,0.451582,,,,,,,,,,5.954,5.954,,,,0.00010047754849232803,0.00010047754849232803,
DDP,121,,COMPOST,,2028,,0.00975963,0.107622,0.170722,0.170722,,,1.48783,1.13212,,,7.38327,5.54182,7.38327,,7.12243,,,,0.597528,0.448499,,,,,,,,1.1384,,5.6492,5.6492,,2.0062399772849134e-05,,9.95584941632336e-05,9.95584941632336e-05,
DDP,121,,COMPOST,,2029,,0.0106378,0.11826,0.17496,0.17496,,,1.61628,1.1967,,,7.41773,5.41761,7.41773,,7.06156,,,,0.61236,0.447243,,,,,,,,1.1722,,5.3797,5.3797,,2.1573584738393747e-05,,9.900947034024145e-05,9.900947034024145e-05,
DDP,121,,COMPOST,,2030,,0.0110867,0.129347,0.179747,0.179747,,,1.67882,1.20951,,,7.46779,5.30717,7.46779,,6.96377,,,,0.629113,0.447095,,,,,,,,1.1541,,5.1336,5.1336,,2.2181249022277005e-05,,9.866746264404166e-05,9.866746264404166e-05,
