Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,352,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2024,4.6948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2025,4.7164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2026,4.7381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2027,4.7597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2028,4.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2029,4.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2030,4.8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2031,4.8464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2032,4.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2033,4.8897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2034,4.9113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2035,4.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2036,4.9547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2037,4.9763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2038,4.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2039,5.0196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2040,5.0413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,352,E5_CEM_PRODCEM_PROD,,,2041,5.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
