Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,730,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2022,,0.653188,0.65866,0.70416,0.70416,,,,,,,,,,,1.35124,,,,1.52803,1.35124,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2023,,,0.65866,0.70126,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2024,,,0.65866,0.69846,0.123202,,,,,,,,,,,0.223844,,,,0.267348,0.223844,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2025,,,0.65866,0.69566,0.162281,,,,,,,,,,,0.2869,,,,0.35215,0.2869,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2026,,,0.65866,0.69276,0.197975,,,,,,,,,,,0.340569,,,,0.429605,0.340569,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2027,,,0.65866,0.68996,0.231697,,,,,,,,,,,0.387837,,,,0.502782,0.387837,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2028,,,0.65866,0.68706,0.264171,,,,,,,,,,,0.430276,,,,0.57325,0.430276,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2029,,,0.65866,0.68426,0.295804,,,,,,,,,,,0.468814,,,,0.641895,0.468814,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2030,,,0.65866,0.68136,0.326845,,,,,,,,,,,0.504048,,,,0.709254,0.504048,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2031,,,0.65866,0.67856,0.357452,,,,,,,,,,,0.536392,,,,0.775672,0.536392,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2032,,,0.65866,0.67576,0.387733,,,,,,,,,,,0.566148,,,,0.84138,0.566148,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2033,,,0.65866,0.67286,0.417761,,,,,,,,,,,0.593552,,,,0.906541,0.593552,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2034,,,0.65866,0.67006,0.44759,,,,,,,,,,,0.618792,,,,0.97127,0.618792,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2035,,,0.65866,0.66716,0.477259,,,,,,,,,,,0.642026,,,,1.03565,0.642026,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2036,,,0.65866,0.66436,0.506798,,,,,,,,,,,0.663387,,,,1.09975,0.663387,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2037,,,0.65866,0.66146,0.53623,,,,,,,,,,,0.682994,,,,1.16362,0.682994,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2038,,,0.656328,0.656328,0.565572,,,,,,,,,,,0.700951,,,,1.22729,0.700951,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2039,,,0.656328,0.656328,0.594839,,,,,,,,,,,0.717352,,,,1.2908,0.717352,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2040,,,0.653417,0.653417,0.624041,,,,,,,,,,,0.732284,,,,1.35417,0.732284,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2041,,,0.653188,0.653188,0.653188,,,,,,,,,,,0.745828,,,,1.41742,0.745828,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2042,,0.711345,0.711345,0.711345,0.682287,,,,,,,,,,,0.758056,,,,1.48056,0.758056,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2043,,,0.711345,0.711345,0.711345,,,,,,,,,,,0.769038,,,,1.54362,0.769038,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2044,,0.0580101,0.769355,0.769355,0.740366,,,,,,,,,,,0.778839,,,,1.60659,0.778839,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2045,,,0.769355,0.769355,0.769355,,,,,,,,,,,0.78752,,,,1.6695,0.78752,,,,,,,,,,,,,,,,,
DDP,730,,INORG_RCY_OS,,2046,,0.0578959,0.827251,0.827251,0.798315,,,,,,,,,,,0.795139,,,,1.73234,0.795139,,,,,,,,,,,,,,,,,
