Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,999,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2024,,12.416,12.416,12.416,12.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2025,,12.4049,12.4049,12.4049,12.4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2026,,12.3537,12.3537,12.3537,12.3537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2027,,12.3035,12.3035,12.3035,12.3035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2028,,12.2543,12.2543,12.2543,12.2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2029,,12.2059,12.2059,12.2059,12.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2030,,12.1585,12.1585,12.1585,12.1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2031,,12.112,12.112,12.112,12.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2032,,12.0664,12.0664,12.0664,12.0664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2033,,12.0216,12.0216,12.0216,12.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2034,,11.9777,11.9777,11.9777,11.9777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2035,,11.9346,11.9346,11.9346,11.9346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2036,,11.8924,11.8924,11.8924,11.8924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2037,,11.851,11.851,11.851,11.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2038,,11.8104,11.8104,11.8104,11.8104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2039,,11.7706,11.7706,11.7706,11.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2040,,11.7315,11.7315,11.7315,11.7315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2041,,11.6933,11.6933,11.6933,11.6933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2042,,11.6558,11.6558,11.6558,11.6558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2043,,11.619,11.619,11.619,11.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2044,,11.5829,11.5829,11.5829,11.5829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2045,,11.5476,11.5476,11.5476,11.5476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2046,,11.513,11.513,11.513,11.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2047,,11.4791,11.4791,11.4791,11.4791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2048,,11.4458,11.4458,11.4458,11.4458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2049,,11.4132,11.4132,11.4132,11.4132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2050,,11.3813,11.3813,11.3813,11.3813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2051,,11.3623,11.3623,11.3623,11.3623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2052,,11.3442,11.3442,11.3442,11.3442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2053,,11.3272,11.3272,11.3272,11.3272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2054,,11.3111,11.3111,11.3111,11.3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,999,,Bosque,,2055,,11.2961,11.2961,11.2961,11.2961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
