Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
922,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2025,122.1603,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2026,124.7138,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2027,127.2759,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2028,129.845,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2029,132.4204,,,,,,,,,,,,,,,,,,,,,
922,0,BAU,DEMTRNPASPUB,,,,2030,135.0,,,,,,,,,,,,,,,,,,,,,
