Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,108,,INORG_RCY_OS,,2019,,0.0052436,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2024,,0.0724725,0.0906056,0.130406,0.130406,,,,,,,,,,,0.236932,,,,0.28298,0.236932,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2025,,0.0482163,0.138822,0.175822,0.175822,,,,,,,,,,,0.310839,,,,0.381533,0.310839,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2026,,0.0455431,0.184365,0.218465,0.218465,,,,,,,,,,,0.375818,,,,0.474069,0.375818,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2027,,0.0438287,0.228194,0.259494,0.259494,,,,,,,,,,,0.434366,,,,0.563101,0.434366,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2028,,0.0429064,0.2711,0.2995,0.2995,,,,,,,,,,,0.48782,,,,0.649915,0.48782,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2029,,0.0838511,0.354951,0.380551,0.338818,,,,,,,,,,,0.536987,,,,0.735236,0.536987,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2030,,,0.354951,0.377651,0.377651,,,,,,,,,,,0.5824,,,,0.819503,0.5824,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2031,,0.0822878,0.437239,0.457139,0.416129,,,,,,,,,,,0.624441,,,,0.903,0.624441,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2032,,,0.437239,0.454339,0.454339,,,,,,,,,,,0.663403,,,,0.985915,0.663403,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2033,,0.0815437,0.518783,0.532983,0.492342,,,,,,,,,,,0.699517,,,,1.06838,0.699517,,,,,,,,,,,,,,,,,
DDP,108,,INORG_RCY_OS,,2034,,,0.518783,0.530183,0.530183,,,,,,,,,,,0.732977,,,,1.1505,0.732977,,,,,,,,,,,,,,,,,
