Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,818,,INORG_RCY_OS,,2018,,0.428932,0.428932,0.485832,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2019,,,0.428932,0.482932,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2020,,,0.428932,0.480132,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2021,,,0.428932,0.477232,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2022,,,0.428932,0.474432,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2023,,,0.428932,0.471532,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2024,,,0.428932,0.468732,0.135196,,,,,,,,,,,0.245636,,,,0.293375,0.245636,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2025,,,0.428932,0.465932,0.189964,,,,,,,,,,,0.335841,,,,0.412223,0.335841,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2026,,,0.428932,0.463032,0.243396,,,,,,,,,,,0.418706,,,,0.528169,0.418706,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2027,,,0.428932,0.460232,0.296049,,,,,,,,,,,0.495556,,,,0.642426,0.495556,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2028,,,0.428932,0.457332,0.348209,,,,,,,,,,,0.567157,,,,0.755614,0.567157,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2029,,,0.428932,0.454532,0.400038,,,,,,,,,,,0.634012,,,,0.868082,0.634012,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2030,,,0.428932,0.451632,0.451632,,,,,,,,,,,0.696491,,,,0.980042,0.696491,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2031,,0.377942,0.806875,0.826775,0.503056,,,,,,,,,,,0.754884,,,,1.09163,0.754884,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2032,,,0.806875,0.823975,0.55435,,,,,,,,,,,0.809434,,,,1.20294,0.809434,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2033,,,0.806875,0.821075,0.605545,,,,,,,,,,,0.860354,,,,1.31403,0.860354,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2034,,,0.806875,0.818275,0.656661,,,,,,,,,,,0.907833,,,,1.42495,0.907833,,,,,,,,,,,,,,,,,
DDP,818,,INORG_RCY_OS,,2035,,,0.806875,0.815375,0.707714,,,,,,,,,,,0.952042,,,,1.53574,0.952042,,,,,,,,,,,,,,,,,
