Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,766,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2024,,12.4121,12.4121,12.4121,12.4121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2025,,12.3972,12.3972,12.3972,12.3972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2026,,12.342,12.342,12.342,12.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2027,,12.2877,12.2877,12.2877,12.2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2028,,12.2343,12.2343,12.2343,12.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2029,,12.1817,12.1817,12.1817,12.1817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2030,,12.13,12.13,12.13,12.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2031,,12.0791,12.0791,12.0791,12.0791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2032,,12.029,12.029,12.029,12.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2033,,11.9796,11.9796,11.9796,11.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2034,,11.9311,11.9311,11.9311,11.9311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2035,,11.8833,11.8833,11.8833,11.8833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2036,,11.8362,11.8362,11.8362,11.8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2037,,11.7899,11.7899,11.7899,11.7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2038,,11.7443,11.7443,11.7443,11.7443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2039,,11.6994,11.6994,11.6994,11.6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2040,,11.6552,11.6552,11.6552,11.6552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2041,,11.6116,11.6116,11.6116,11.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2042,,11.5687,11.5687,11.5687,11.5687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2043,,11.5265,11.5265,11.5265,11.5265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2044,,11.4849,11.4849,11.4849,11.4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2045,,11.4439,11.4439,11.4439,11.4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2046,,11.4035,11.4035,11.4035,11.4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2047,,11.3637,11.3637,11.3637,11.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2048,,11.3244,11.3244,11.3244,11.3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2049,,11.2858,11.2858,11.2858,11.2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2050,,11.2477,11.2477,11.2477,11.2477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2051,,11.2284,11.2284,11.2284,11.2284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2052,,11.2102,11.2102,11.2102,11.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2053,,11.193,11.193,11.193,11.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2054,,11.1768,11.1768,11.1768,11.1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2055,,11.1616,11.1616,11.1616,11.1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2056,,11.1474,11.1474,11.1474,11.1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2057,,11.1342,11.1342,11.1342,11.1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2058,,11.1221,11.1221,11.1221,11.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2059,,11.1109,11.1109,11.1109,11.1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2060,,11.1007,11.1007,11.1007,11.1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2061,,11.0915,11.0915,11.0915,11.0915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2062,,11.0834,11.0834,11.0834,11.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2063,,11.0762,11.0762,11.0762,11.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2064,,11.07,11.07,11.07,11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2065,,11.0648,11.0648,11.0648,11.0648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2066,,11.0606,11.0606,11.0606,11.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2067,,11.0574,11.0574,11.0574,11.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2068,,11.0552,11.0552,11.0552,11.0552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2069,,11.054,11.054,11.054,11.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Bosque,,2070,,11.0537,11.0537,11.0537,11.0537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2024,,9.20856,9.20856,9.20856,9.20856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2025,,9.22114,9.22114,9.22114,9.22114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2026,,9.27054,9.27054,9.27054,9.27054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2027,,9.31602,9.31602,9.31602,9.31602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2028,,9.36011,9.36011,9.36011,9.36011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2029,,9.40132,9.40132,9.40132,9.40132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2030,,9.44269,9.44269,9.44269,9.44269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2031,,9.48058,9.48058,9.48058,9.48058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2032,,9.51979,9.51979,9.51979,9.51979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2033,,9.55958,9.55958,9.55958,9.55958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2034,,9.59702,9.59702,9.59702,9.59702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2035,,9.63389,9.63389,9.63389,9.63389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2036,,9.66961,9.66961,9.66961,9.66961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2037,,9.70421,9.70421,9.70421,9.70421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2038,,9.73845,9.73845,9.73845,9.73845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2039,,9.77337,9.77337,9.77337,9.77337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2040,,9.80737,9.80737,9.80737,9.80737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2041,,9.84116,9.84116,9.84116,9.84116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2042,,9.87454,9.87454,9.87454,9.87454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2043,,9.9066,9.9066,9.9066,9.9066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2044,,9.93944,9.93944,9.93944,9.93944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2045,,9.97128,9.97128,9.97128,9.97128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2046,,10.0039,10.0039,10.0039,10.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2047,,10.0351,10.0351,10.0351,10.0351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2048,,10.0658,10.0658,10.0658,10.0658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2049,,10.0962,10.0962,10.0962,10.0962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2050,,10.1261,10.1261,10.1261,10.1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2051,,10.1413,10.1413,10.1413,10.1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2052,,10.1556,10.1556,10.1556,10.1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2053,,10.1692,10.1692,10.1692,10.1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2054,,10.1821,10.1821,10.1821,10.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2055,,10.1943,10.1943,10.1943,10.1943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2056,,10.2057,10.2057,10.2057,10.2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2057,,10.2163,10.2163,10.2163,10.2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2058,,10.2262,10.2262,10.2262,10.2262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2059,,10.2353,10.2353,10.2353,10.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2060,,10.2437,10.2437,10.2437,10.2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2061,,10.2513,10.2513,10.2513,10.2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2062,,10.2582,10.2582,10.2582,10.2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2063,,10.2642,10.2642,10.2642,10.2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2064,,10.2694,10.2694,10.2694,10.2694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2065,,10.2738,10.2738,10.2738,10.2738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2066,,10.2775,10.2775,10.2775,10.2775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2067,,10.2803,10.2803,10.2803,10.2803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2068,,10.2824,10.2824,10.2824,10.2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2069,,10.2837,10.2837,10.2837,10.2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Tierra_agropecuaria,,2070,,10.2843,10.2843,10.2843,10.2843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Pastizales,,2018,,2.37584,2.37584,2.37584,2.37584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Pastizales,,2019,,2.36906,2.36906,2.36906,2.36906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Pastizales,,2020,,2.36197,2.36197,2.36197,2.36197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Pastizales,,2021,,2.35488,2.35488,2.35488,2.35488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Pastizales,,2022,,2.34779,2.34779,2.34779,2.34779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,766,,Pastizales,,2023,,2.37439,2.37439,2.37439,2.37439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
