Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,578,,INORG_RCY_OS,,2019,,0.293219,0.293219,0.347219,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2020,,,0.293219,0.344419,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2021,,,0.293219,0.341519,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2022,,,0.293219,0.338719,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2023,,,0.293219,0.335819,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2024,,,0.293219,0.333019,0.134015,,,,,,,,,,,0.24349,,,,0.290812,0.24349,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2025,,,0.293219,0.330219,0.183506,,,,,,,,,,,0.324424,,,,0.398209,0.324424,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2026,,,0.293219,0.327319,0.230712,,,,,,,,,,,0.396886,,,,0.500645,0.396886,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2027,,,0.293219,0.324519,0.276587,,,,,,,,,,,0.462979,,,,0.600194,0.462979,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2028,,,0.293219,0.321619,0.321619,,,,,,,,,,,0.523848,,,,0.697914,0.523848,,,,,,,,,,,,,,,,,
DDP,578,,INORG_RCY_OS,,2029,,0.0472651,0.340485,0.366085,0.366085,,,,,,,,,,,0.5802,,,,0.794403,0.5802,,,,,,,,,,,,,,,,,
