Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,558,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2024,4.7549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2025,4.8368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2026,4.9186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2027,5.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2028,5.0822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2029,5.1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2030,5.2459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2031,5.3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2032,5.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2033,5.4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2034,5.5732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2035,5.6551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2036,5.7369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2037,5.8187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2038,5.9006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2039,5.9824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2040,6.0642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2041,6.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2042,6.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2043,6.3097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2044,6.3915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2045,6.4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2046,6.5552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2047,6.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2048,6.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2049,6.8007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2050,6.8825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2051,6.9643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2052,7.0462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2053,7.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2054,7.2098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2055,7.2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2056,7.3735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2057,7.4553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2058,7.5372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2059,7.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2060,7.7008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,558,E5_CEM_PRODCEM_PROD,,,2061,7.7826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
