Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
762,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2024,1.3341,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2025,1.3533,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2026,1.3725,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2027,1.3917,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2028,1.4109,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2029,1.4301,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2030,1.4493,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2031,1.4685,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2032,1.4877,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2033,1.5069,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2034,1.5261,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2035,1.5453,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2036,1.5644,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2037,1.5836,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2038,1.6028,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2039,1.622,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2040,1.6412,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2041,1.6604,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2042,1.6796,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2043,1.6988,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2044,1.718,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2045,1.7372,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2046,1.7564,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2047,1.7756,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2048,1.7947,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2049,1.8139,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2050,1.8331,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2051,1.8523,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2052,1.8715,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2053,1.8907,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2054,1.9099,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2055,1.9291,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2056,1.9483,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2057,1.9675,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2058,1.9867,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2059,2.0059,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2060,2.0251,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2061,2.0442,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2062,2.0634,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2063,2.0826,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2064,2.1018,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2065,2.121,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2066,2.1402,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2067,2.1594,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2068,2.1786,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2069,2.1978,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Banano,,,,2070,2.217,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2024,1.623,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2025,1.6762,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2026,1.7294,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2027,1.7826,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2028,1.8357,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2029,1.8889,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2030,1.9421,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2031,1.9953,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2032,2.0485,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2033,2.1017,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2034,2.1548,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2035,2.208,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2036,2.2612,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2037,2.3144,,,,,,,,,,,,,,,,,,,,,
762,1,DDP,Dem_Arroz,,,,2038,2.3676,,,,,,,,,,,,,,,,,,,,,
