Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,834,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2024,4.7491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2025,4.8251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2026,4.9011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2027,4.9771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2028,5.0531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2029,5.1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2030,5.2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2031,5.2811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2032,5.3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2033,5.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2034,5.5091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2035,5.5851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2036,5.6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2037,5.7371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2038,5.8131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2039,5.8891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2040,5.9651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2041,6.0411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2042,6.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2043,6.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2044,6.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2045,6.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2046,6.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2047,6.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2048,6.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2049,6.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2050,6.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2051,6.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2052,6.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2053,6.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2054,7.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2055,7.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2056,7.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2057,7.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2058,7.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2059,7.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2060,7.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2061,7.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2062,7.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2063,7.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2064,7.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2065,7.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2066,7.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2067,8.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2068,8.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2069,8.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,E5_CEM_PRODCEM_PROD,,,2070,8.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2018,,13.3156,13.3156,13.3156,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2019,,4.46957,17.7851,17.7851,14.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2044,,0.161652,17.9468,17.9468,17.9468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2045,,0.160279,18.1071,18.1071,18.1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2046,,0.316441,18.4235,18.4235,18.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2048,,0.156162,18.5797,18.5797,18.5797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2049,,0.154789,18.7344,18.7344,18.7344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2050,,2.80757,21.542,21.542,21.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ENE_TERM,,2070,,0.125967,21.668,21.668,21.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CLK,,2018,,5.06699,5.06699,5.06699,3.79361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CLK,,2044,,0.0460546,5.11304,5.11304,5.11304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CLK,,2045,,0.0456636,5.1587,5.1587,5.1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CLK,,2046,,0.0452726,5.20398,5.20398,5.20398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CLK,,2047,,0.0893722,5.29335,5.29335,5.24886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CLK,,2049,,0.843976,6.13733,6.13733,5.33745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CLK,,2070,,0.0358881,6.17321,6.17321,6.17321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ELEC_CEM,,2018,,1.83836,1.83836,1.83836,1.83836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ELEC_CEM,,2019,,0.606848,2.44521,2.44521,1.75168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ELEC_CEM,,2051,,0.469771,2.91498,2.91498,2.47284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ELEC_CEM,,2068,,0.0276336,2.94261,2.94261,2.94261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ELEC_CEM,,2069,,0.0276336,2.97025,2.97025,2.97025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,ELEC_CEM,,2070,,0.0276336,2.99788,2.99788,2.99788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CEM,,2018,,1.26239,1.26239,1.26239,1.26239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CEM,,2019,,0.690229,1.95262,1.95262,0.770816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CEM,,2068,,0.0393298,1.99195,1.99195,1.99195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CEM,,2069,,0.0397208,2.03167,2.03167,2.03167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,RAW_MAT_CEM,,2070,,0.0401119,2.07179,2.07179,2.07179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,PROD_CLK_TRAD,,2018,,4.43562,4.43562,9.23762,3.79361,,,,,,,,,,,28.4222,,,,28.4222,28.4222,,,,,,,,,,,,,,,,,
DDP,834,,PROD_CLK_TRAD,,2031,,8.77388,13.2095,15.5145,4.48392,,,,,,,,,,,35.1572,,,,50.1507,35.1572,,,,,,,,,,,,,,,,,
DDP,834,,PROD_CLK_TRAD,,2070,,0.0324213,8.8063,8.8063,6.17321,,,,,,,,,,,21.9614,,,,90.9306,21.9614,,,,,,,,,,,,,,,,,
DDP,834,,PROD_CEM,,2018,,9.39187,9.39187,15.7919,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,834,,PROD_CEM,,2044,,0.278309,9.67018,9.67018,6.269,,,,,,,16.098,7.91128,16.098,,7.91128,,,,,,,,,,,,,,,5.2296,5.2296,,,,0.00019732923302471267,0.00019732923302471267,
DDP,834,,PROD_CEM,,2047,,0.272993,9.94317,9.94317,6.497,,,,,,,20.1641,9.12965,20.1641,,9.12965,,,,,,,,,,,,,,,5.5785,5.5785,,,,0.00024244992409863932,0.00024244992409863932,
